System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:56:07:274, 169563363761701,   95.310,   28.000, 3700,  28.788,3598.396, 999.554,  22.637,2970.955, 825.265, 90,  0,   2.220, 229.999,  63.889,   4.907, 471.678, 131.022,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:07:387, 169563614757561,   95.424,   62.000, 2900,  36.840,3602.583,1000.718,  29.805,2974.343, 826.206, 95,  0,   2.987, 230.338,  63.983,   4.981, 472.244, 131.179,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:07:497, 169563857161648,   95.534,   29.000, 3900,  36.829,3606.626,1001.841,  30.218,2977.660, 827.128, 96,  0,   2.360, 230.597,  64.055,   5.098, 472.804, 131.334,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:07:607, 169564099975557,   95.644,   29.000, 3900,  42.331,3611.282,1003.134,  35.582,2981.573, 828.215, 90,  0,   2.440, 230.866,  64.129,   4.991, 473.352, 131.487,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:07:722, 169564352712655,   95.758,   28.000, 3900,  39.625,3615.817,1004.394,  33.094,2985.361, 829.267, 95,  0,   2.442, 231.145,  64.207,   5.030, 473.928, 131.647,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:07:841, 169564616173514,   95.877,   28.000, 3600,  40.492,3620.649,1005.736,  33.646,2989.376, 830.382, 98,  0,   2.480, 231.441,  64.289,   4.997, 474.524, 131.812,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:07:982, 169564927645965,   96.019,   39.000, 3900,  36.942,3625.860,1007.183,  30.189,2993.635, 831.565, 88,  0,   2.673, 231.818,  64.394,   5.051, 475.237, 132.010,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:08:099, 169565185292019,   96.135,   28.000, 3900,  39.428,3630.461,1008.461,  32.915,2997.475, 832.632, 91,  0,   2.435, 232.103,  64.473,   5.027, 475.824, 132.173,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:08:207, 169565424507836,   96.244,   29.000, 3300,  37.264,3634.498,1009.583,  30.411,3000.770, 833.547, 99,  0,   2.395, 232.362,  64.545,   5.005, 476.366, 132.324,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:08:314, 169565661298650,   96.351,   26.000, 3600,  36.087,3638.368,1010.658,  29.650,3003.950, 834.430, 99,  0,   2.288, 232.607,  64.613,   4.957, 476.897, 132.471,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:08:433, 169565922476820,   96.469,   31.000, 3100,  33.831,3642.370,1011.769,  27.303,3007.179, 835.328, 97,  0,   2.401, 232.892,  64.692,   4.960, 477.484, 132.634,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:08:549, 169566179889887,   96.586,   28.000, 3300,  31.088,3645.994,1012.776,  24.480,3010.033, 836.120, 96,  0,   2.301, 233.160,  64.767,   4.935, 478.059, 132.794,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:08:664, 169566433640635,   96.701,   26.000, 3900,  36.646,3650.205,1013.946,  30.176,3013.501, 837.084, 91,  0,   2.282, 233.422,  64.839,   4.873, 478.619, 132.950,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:08:771, 169566670653701,   96.808,   26.000, 3500,  38.332,3654.320,1015.089,  31.946,3016.930, 838.036, 99,  0,   2.266, 233.665,  64.907,   4.877, 479.143, 133.095,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:08:882, 169566914374105,   96.918,   28.000, 3900,  32.057,3657.858,1016.072,  25.370,3019.731, 838.814, 91,  0,   2.330, 233.922,  64.978,   4.912, 479.685, 133.246,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:08:989, 169567151240227,   97.026,   28.000, 3300,  34.291,3661.537,1017.094,  27.941,3022.728, 839.647, 97,  0,   2.226, 234.161,  65.045,   4.887, 480.209, 133.392,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:09:100, 169567395484711,   97.136,   27.000, 3200,  32.402,3665.121,1018.089,  25.964,3025.600, 840.445, 96,  0,   2.298, 234.416,  65.115,   4.997, 480.762, 133.545,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:09:214, 169567646847354,   97.250,   27.000, 3600,  31.316,3668.686,1019.080,  24.906,3028.436, 841.232, 91,  0,   2.244, 234.671,  65.186,   4.826, 481.312, 133.698,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:56:09:334, 169567912380539,   97.370,   26.000, 3900,  35.252,3672.926,1020.257,  28.695,3031.886, 842.191, 93,  0,   2.271, 234.944,  65.262,   4.846, 481.894, 133.860,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
