System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:14:06:209, 171945660773619,   85.752,   34.000, 3700,  39.553,3142.571, 872.936,  33.025,2569.469, 713.741, 95,  0,   2.609, 209.321,  58.145,   5.026, 431.473, 119.854,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:06:326, 171945918312611,   85.869,   26.000, 3900,  37.076,3146.896, 874.138,  30.368,2573.011, 714.725, 90,  0,   2.428, 209.604,  58.223,   4.983, 432.054, 120.015,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:06:459, 171946211911099,   86.002,   22.000, 3900,  32.931,3151.274, 875.354,  26.392,2576.520, 715.700, 88,  0,   2.192, 209.895,  58.304,   4.957, 432.713, 120.198,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:06:568, 171946453252767,   86.111,   20.000, 3800,  32.558,3154.833, 876.343,  26.241,2579.388, 716.497, 95,  0,   2.113, 210.126,  58.368,   4.924, 433.251, 120.348,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:06:693, 171946729533771,   86.236,   24.000, 3800,  34.556,3159.157, 877.544,  28.091,2582.903, 717.473, 92,  0,   2.192, 210.401,  58.445,   4.918, 433.867, 120.519,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:06:804, 171946974304197,   86.347,   20.000, 3900,  36.275,3163.178, 878.661,  29.595,2586.184, 718.385, 88,  0,   2.145, 210.638,  58.511,   4.959, 434.416, 120.671,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:06:939, 171947271549825,   86.482,   22.000, 3900,  34.989,3167.889, 879.969,  28.382,2590.005, 719.446, 92,  0,   2.234, 210.939,  58.594,   5.012, 435.091, 120.859,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:07:061, 171947542158269,   86.605,   38.000, 3900,  44.390,3173.329, 881.480,  37.233,2594.568, 720.713, 96,  0,   2.898, 211.294,  58.693,   5.538, 435.770, 121.047,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:07:175, 171947793154739,   86.718,   37.000, 3300,  39.986,3177.874, 882.743,  32.124,2598.220, 721.728, 96,  0,   2.850, 211.618,  58.783,   5.740, 436.422, 121.228,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:07:289, 171948045723629,   86.833,   21.000, 3900,  36.595,3182.060, 883.906,  29.898,2601.640, 722.678, 88,  0,   2.234, 211.874,  58.854,   5.036, 436.998, 121.388,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:07:399, 171948289137204,   86.943,   30.000, 3600,  37.749,3186.222, 885.062,  31.334,2605.094, 723.637, 99,  0,   2.204, 212.117,  58.921,   4.982, 437.548, 121.541,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:07:534, 171948585707957,   87.077,   34.000, 3900,  36.799,3191.165, 886.435,  30.259,2609.158, 724.766, 85,  0,   2.558, 212.460,  59.017,   4.960, 438.214, 121.726,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:07:650, 171948843155625,   87.194,   22.000, 3900,  36.519,3195.423, 887.617,  29.853,2612.639, 725.733, 88,  0,   2.228, 212.720,  59.089,   4.933, 438.789, 121.886,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:07:760, 171949084384795,   87.303,   24.000, 3900,  38.442,3199.622, 888.784,  32.086,2616.145, 726.707, 88,  0,   2.281, 212.969,  59.158,   4.915, 439.326, 122.035,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:07:870, 171949328724517,   87.414,   28.000, 3900,  40.581,3204.113, 890.031,  33.589,2619.862, 727.739, 91,  0,   2.566, 213.253,  59.237,   5.065, 439.887, 122.191,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:07:975, 171949559405399,   87.518,   24.000, 3200,  38.256,3208.110, 891.142,  31.749,2623.179, 728.661, 99,  0,   2.385, 213.502,  59.306,   4.986, 440.407, 122.335,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:08:092, 171949817859836,   87.635,   27.000, 3900,  37.159,3212.460, 892.350,  30.407,2626.738, 729.649, 89,  0,   2.524, 213.798,  59.388,   5.175, 441.013, 122.504,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:08:208, 171950075190537,   87.752,   24.000, 3900,  38.454,3216.941, 893.595,  31.605,2630.421, 730.673, 89,  0,   2.507, 214.090,  59.469,   4.994, 441.595, 122.665,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:08:345, 171950376828957,   87.888,   73.000, 2900,  43.939,3222.944, 895.262,  37.110,2635.491, 732.081, 94,  0,   3.036, 214.505,  59.585,   5.073, 442.288, 122.858,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:08:460, 171950631080794,   88.003,   71.000, 2800,  36.597,3227.158, 896.433,  29.279,2638.862, 733.017, 92,  0,   3.463, 214.904,  59.695,   5.197, 442.887, 123.024,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:08:600, 171950939101788,   88.143,   52.000, 3300,  39.903,3232.724, 897.979,  32.441,2643.388, 734.274, 97,  0,   3.253, 215.357,  59.821,   5.429, 443.644, 123.234,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:08:733, 171951234513731,   88.277,   46.000, 3100,  36.832,3237.652, 899.348,  29.519,2647.337, 735.372, 96,  0,   2.994, 215.758,  59.933,   5.376, 444.363, 123.434,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:08:867, 171951530029490,   88.411,   57.000, 3000,  42.057,3243.281, 900.911,  34.278,2651.925, 736.646, 99,  0,   3.264, 216.195,  60.054,   5.703, 445.127, 123.646,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:08:992, 171951804629599,   88.535,   42.000, 3900,  35.803,3247.734, 902.148,  28.642,2655.487, 737.635, 88,  0,   2.909, 216.557,  60.155,   5.419, 445.800, 123.833,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:09:098, 171952039883018,   88.642,   24.000, 3600,  28.524,3250.773, 902.992,  21.756,2657.805, 738.279, 94,  0,   2.404, 216.813,  60.226,   5.089, 446.343, 123.984,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:09:223, 171952315736421,   88.766,   30.000, 3700,  39.050,3255.651, 904.348,  32.539,2661.870, 739.408, 98,  0,   2.572, 217.134,  60.315,   5.123, 446.983, 124.162,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:09:346, 171952587365998,   88.889,   25.000, 3900,  37.695,3260.289, 905.636,  30.781,2665.657, 740.460, 96,  0,   2.442, 217.435,  60.398,   5.042, 447.603, 124.334,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:09:455, 171952828572778,   88.999,   16.000, 3900,  30.590,3263.630, 906.564,  23.985,2668.277, 741.188, 86,  0,   2.094, 217.663,  60.462,   4.921, 448.141, 124.483,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:09:565, 171953071143754,   89.109,   18.000, 3700,  32.946,3267.250, 907.569,  26.341,2671.171, 741.992, 95,  0,   2.186, 217.903,  60.529,   4.976, 448.687, 124.635,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:09:675, 171953313583317,   89.218,   18.000, 3900,  33.444,3270.922, 908.589,  27.194,2674.157, 742.821, 90,  0,   2.151, 218.139,  60.594,   4.980, 449.234, 124.787,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:09:781, 171953547137856,   89.324,   19.000, 3900,  31.628,3274.267, 909.519,  24.928,2676.794, 743.554, 89,  0,   2.190, 218.371,  60.659,   5.005, 449.763, 124.934,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:09:899, 171953809239877,   89.443,   30.000, 3500,  41.930,3279.245, 910.901,  34.710,2680.914, 744.698, 97,  0,   2.701, 218.692,  60.748,   5.385, 450.403, 125.112,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:10:004, 171954039265551,   89.547,   51.000, 3300,  38.815,3283.288, 912.025,  31.832,2684.230, 745.620, 91,  0,   2.870, 218.991,  60.831,   5.193, 450.944, 125.262,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:10:141, 171954342415840,   89.684,   22.000, 3900,  34.595,3288.038, 913.344,  28.097,2688.088, 746.691, 86,  0,   2.272, 219.303,  60.917,   4.968, 451.626, 125.452,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:10:256, 171954596422054,   89.799,   21.000, 3900,  36.753,3292.266, 914.518,  30.040,2691.544, 747.651, 87,  0,   2.188, 219.554,  60.987,   5.149, 452.218, 125.616,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:10:382, 171954875671495,   89.926,   18.000, 3900,  40.739,3297.418, 915.950,  33.908,2695.832, 748.842, 89,  0,   2.403, 219.858,  61.072,   5.135, 452.867, 125.796,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:10:590, 171955333485858,   90.133,   46.000, 3200,  42.372,3306.204, 918.390,  35.776,2703.250, 750.903,100,  0,   2.359, 220.347,  61.208,   5.056, 453.916, 126.088,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:10:704, 171955584800972,   90.247,   44.000, 2900,  38.070,3310.537, 919.594,  31.195,2706.801, 751.889, 97,  0,   2.594, 220.643,  61.290,   5.026, 454.488, 126.247,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:10:813, 171955826647414,   90.357,   70.000, 2500,  37.730,3314.669, 920.742,  30.777,2710.172, 752.825, 97,  0,   3.091, 220.981,  61.384,   4.969, 455.032, 126.398,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:10:923, 171956069041367,   90.466,   47.000, 3100,  31.651,3318.144, 921.707,  25.182,2712.936, 753.593, 98,  0,   2.561, 221.262,  61.462,   4.914, 455.571, 126.548,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:11:049, 171956346967108,   90.592,   20.000, 3900,  29.352,3321.839, 922.733,  22.885,2715.817, 754.393, 90,  0,   2.126, 221.530,  61.536,   4.921, 456.191, 126.720,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:11:158, 171956588721140,   90.702,   18.000, 3900,  35.347,3325.709, 923.808,  28.694,2718.958, 755.266, 88,  0,   2.177, 221.768,  61.602,   5.045, 456.743, 126.873,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:11:283, 171956864134190,   90.826,   20.000, 3900,  33.924,3329.940, 924.983,  27.595,2722.400, 756.222, 89,  0,   2.116, 222.032,  61.676,   4.977, 457.364, 127.046,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:11:388, 171957096790539,   90.932,   20.000, 3800,  35.832,3333.716, 926.032,  29.060,2725.462, 757.073, 92,  0,   2.212, 222.265,  61.740,   4.984, 457.889, 127.191,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:11:507, 171957359003447,   91.051,   22.000, 3900,  35.028,3337.876, 927.188,  28.286,2728.821, 758.006, 87,  0,   2.221, 222.529,  61.814,   5.147, 458.500, 127.361,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:11:614, 171957596115638,   91.158,   18.000, 3900,  33.931,3341.519, 928.200,  27.540,2731.779, 758.827, 87,  0,   2.063, 222.751,  61.875,   4.972, 459.034, 127.510,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:11:736, 171957863727358,   91.279,   20.000, 3900,  37.125,3346.019, 929.450,  30.529,2735.479, 759.855, 96,  0,   2.232, 223.021,  61.950,   5.068, 459.649, 127.680,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:11:858, 171958132714120,   91.401,   21.000, 3900,  34.470,3350.218, 930.616,  27.896,2738.877, 760.799, 89,  0,   2.164, 223.285,  62.024,   5.002, 460.258, 127.849,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:11:967, 171958375358694,   91.511,   20.000, 3900,  36.949,3354.279, 931.744,  30.479,2742.227, 761.730, 90,  0,   2.150, 223.521,  62.089,   4.961, 460.803, 128.001,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:12:077, 171958618147586,   91.621,   17.000, 3900,  31.874,3357.783, 932.718,  25.385,2745.018, 762.505, 90,  0,   2.026, 223.744,  62.151,   4.950, 461.347, 128.152,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:12:187, 171958860842715,   91.731,   17.000, 3900,  34.307,3361.554, 933.765,  27.823,2748.076, 763.355, 87,  0,   2.071, 223.971,  62.214,   4.952, 461.892, 128.303,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:12:314, 171959141325038,   91.858,   21.000, 3900,  36.401,3366.178, 935.050,  29.797,2751.861, 764.406, 88,  0,   2.231, 224.255,  62.293,   5.053, 462.533, 128.482,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:12:428, 171959393538781,   91.972,   19.000, 3900,  32.443,3369.884, 936.079,  25.896,2754.819, 765.228, 93,  0,   2.110, 224.496,  62.360,   5.072, 463.113, 128.642,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:12:554, 171959671318682,   92.098,   45.000, 3900,  37.118,3374.554, 937.376,  30.456,2758.651, 766.292, 86,  0,   2.667, 224.831,  62.453,   4.916, 463.731, 128.814,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:12:664, 171959914211394,   92.208,   17.000, 3900,  32.746,3378.156, 938.377,  26.311,2761.545, 767.096, 94,  0,   2.045, 225.056,  62.516,   4.962, 464.277, 128.966,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:12:795, 171960202802438,   92.338,   22.000, 3400,  36.432,3382.918, 939.699,  29.853,2765.447, 768.180, 99,  0,   2.256, 225.351,  62.598,   5.094, 464.943, 129.151,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:12:903, 171960440349485,   92.446,   24.000, 3900,  36.618,3386.857, 940.794,  30.102,2768.686, 769.079, 91,  0,   2.276, 225.596,  62.666,   5.032, 465.484, 129.301,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:13:020, 171960699695002,   92.564,   24.000, 3900,  37.729,3391.289, 942.025,  30.739,2772.296, 770.082, 85,  0,   2.300, 225.866,  62.741,   5.119, 466.086, 129.468,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:13:145, 171960976666086,   92.689,   41.000, 3500,  46.213,3397.086, 943.635,  39.601,2777.263, 771.462, 95,  0,   2.742, 226.210,  62.836,   5.016, 466.715, 129.643,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:13:255, 171961218473554,   92.798,   28.000, 3900,  41.374,3401.617, 944.894,  34.649,2781.058, 772.516, 91,  0,   2.768, 226.513,  62.920,   5.132, 467.277, 129.799,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:13:417, 171961576385299,   92.961,   71.000, 3800,  43.727,3408.705, 946.862,  36.141,2786.916, 774.143, 93,  0,   2.978, 226.996,  63.054,   5.441, 468.159, 130.044,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:13:531, 171961828153254,   93.075,   58.000, 2900,  41.650,3413.454, 948.182,  34.064,2790.800, 775.222, 96,  0,   3.244, 227.366,  63.157,   5.571, 468.794, 130.221,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:13:648, 171962086666997,   93.192,   36.000, 3000,  37.161,3417.805, 949.390,  30.088,2794.323, 776.201, 98,  0,   2.765, 227.690,  63.247,   5.286, 469.413, 130.392,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:13:757, 171962327533211,   93.301,   42.000, 3400,  40.950,3422.272, 950.631,  33.913,2798.023, 777.229, 98,  0,   2.985, 228.015,  63.338,   5.242, 469.985, 130.551,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:13:875, 171962586683135,   93.418,   43.000, 3600,  34.542,3426.326, 951.757,  27.774,2801.282, 778.134, 91,  0,   2.913, 228.357,  63.433,   5.078, 470.581, 130.717,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:14:016, 171962898716139,   93.559,   65.000, 3300,  36.277,3431.453, 953.181,  29.201,2805.409, 779.280, 94,  0,   3.286, 228.822,  63.562,   5.145, 471.308, 130.919,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:14:131, 171963151976071,   93.674,   59.000, 3300,  39.997,3436.040, 954.456,  32.657,2809.155, 780.321, 94,  0,   3.486, 229.222,  63.673,   5.117, 471.895, 131.082,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:14:259, 171963436060640,   93.803,   51.000, 2900,  38.396,3440.980, 955.828,  31.414,2813.197, 781.444, 95,  0,   3.045, 229.613,  63.782,   4.994, 472.537, 131.260,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:14:382, 171963707952461,   93.926,   36.000, 2700,  44.128,3446.414, 957.337,  37.076,2817.762, 782.712, 99,  0,   2.962, 229.978,  63.883,   5.208, 473.179, 131.439,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:14:530, 171964034101664,   94.074,   42.000, 3100,  38.760,3452.140, 958.928,  31.923,2822.478, 784.022, 98,  0,   2.869, 230.402,  64.001,   4.979, 473.914, 131.643,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:14:640, 171964277519121,   94.184,   40.000, 3300,  35.920,3456.100, 960.028,  29.079,2825.683, 784.912, 97,  0,   2.870, 230.718,  64.088,   5.113, 474.478, 131.799,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:14:766, 171964553981978,   94.309,   58.000, 3400,  38.107,3460.871, 961.353,  31.256,2829.597, 785.999, 93,  0,   3.136, 231.111,  64.198,   5.048, 475.110, 131.975,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:14:882, 171964811814213,   94.426,   46.000, 3000,  38.988,3465.424, 962.618,  32.100,2833.345, 787.040, 97,  0,   2.924, 231.452,  64.292,   4.916, 475.684, 132.134,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:15:006, 171965084077937,   94.549,   45.000, 2900,  34.434,3469.670, 963.797,  27.782,2836.771, 787.992, 97,  0,   2.661, 231.781,  64.383,   4.920, 476.290, 132.303,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:15:107, 171965308081873,   94.651,   47.000, 3200,  40.400,3473.768, 964.936,  33.580,2840.178, 788.938, 98,  0,   2.889, 232.074,  64.465,   4.944, 476.792, 132.442,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:15:251, 171965625137141,   94.794,   68.000, 3000,  35.844,3478.915, 966.365,  29.095,2844.356, 790.099, 96,  0,   3.267, 232.543,  64.595,   4.929, 477.500, 132.639,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:15:362, 171965871537628,   94.906,   48.000, 2800,  37.827,3483.136, 967.538,  30.891,2847.803, 791.056, 97,  0,   2.972, 232.874,  64.687,   4.928, 478.050, 132.792,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:15:478, 171966126447859,   95.021,   47.000, 3100,  34.625,3487.134, 968.648,  27.831,2851.016, 791.949, 94,  0,   2.908, 233.210,  64.781,   5.029, 478.630, 132.953,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:15:588, 171966368910319,   95.131,   45.000, 3300,  34.801,3490.955, 969.710,  27.996,2854.090, 792.803, 93,  0,   2.975, 233.537,  64.871,   5.023, 479.182, 133.106,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:15:701, 171966619233075,   95.244,   40.000, 2900,  39.296,3495.410, 970.947,  32.615,2857.788, 793.830, 97,  0,   2.794, 233.854,  64.959,   4.903, 479.738, 133.261,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:15:806, 171966850378577,   95.349,   25.000, 3900,  33.656,3498.934, 971.926,  26.992,2860.613, 794.615, 89,  0,   2.441, 234.109,  65.030,   4.982, 480.260, 133.405,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:15:916, 171967093513836,   95.459,   22.000, 3900,  37.201,3503.030, 973.064,  30.746,2863.999, 795.555, 93,  0,   2.366, 234.370,  65.103,   4.944, 480.804, 133.557,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:16:025, 171967333445703,   95.568,   26.000, 3900,  40.462,3507.427, 974.285,  33.534,2867.643, 796.568, 88,  0,   2.437, 234.634,  65.176,   5.163, 481.365, 133.712,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:16:142, 171967593472944,   95.686,   20.000, 3900,  36.655,3511.743, 975.484,  29.839,2871.157, 797.544, 88,  0,   2.293, 234.904,  65.251,   5.051, 481.960, 133.878,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:16:247, 171967825482904,   95.791,   22.000, 3900,  37.341,3515.667, 976.574,  30.774,2874.391, 798.442, 91,  0,   2.382, 235.155,  65.321,   4.975, 482.483, 134.023,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:16:383, 171968124473924,   95.926,   25.000, 3300,  38.558,3520.888, 978.025,  32.087,2878.736, 799.649, 99,  0,   2.365, 235.475,  65.410,   4.973, 483.156, 134.210,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:14:16:500, 171968383699770,   96.044,   23.000, 3900,  34.232,3524.907, 979.141,  27.399,2881.952, 800.542, 90,  0,   2.338, 235.749,  65.486,   5.031, 483.747, 134.374,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
