System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:52:52:441, 169133171826283,   41.249,   22.000, 3900,  36.643,1471.766, 408.824,  30.032,1206.168, 335.047, 85,  0,   2.191,  90.625,  25.174,   4.871, 201.730,  56.036,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:52:546, 169133402636580,   41.353,   17.000, 3900,  33.740,1475.293, 409.804,  27.205,1209.011, 335.837, 87,  0,   2.069,  90.841,  25.234,   4.907, 202.243,  56.179,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:52:659, 169133652963691,   41.467,   19.000, 3900,  34.557,1479.210, 410.892,  28.277,1212.217, 336.727, 87,  0,   2.115,  91.081,  25.300,   4.900, 202.799,  56.333,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:52:768, 169133893006562,   41.575,   18.000, 3900,  35.234,1483.041, 411.956,  28.766,1215.345, 337.596, 92,  0,   2.105,  91.310,  25.364,   4.893, 203.331,  56.481,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:52:883, 169134147239071,   41.690,   19.000, 3900,  33.868,1486.941, 413.039,  27.546,1218.516, 338.477, 97,  0,   2.021,  91.542,  25.428,   4.814, 203.885,  56.635,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:52:996, 169134396755405,   41.803,   21.000, 3900,  35.896,1490.997, 414.166,  29.499,1221.850, 339.403, 91,  0,   2.229,  91.794,  25.498,   4.891, 204.438,  56.788,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:53:101, 169134627924858,   41.908,   17.000, 3900,  32.893,1494.441, 415.122,  26.420,1224.616, 340.171, 92,  0,   2.029,  92.007,  25.557,   4.860, 204.947,  56.930,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:53:217, 169134885153596,   42.025,   18.000, 3900,  34.694,1498.483, 416.245,  28.510,1227.937, 341.094, 88,  0,   2.089,  92.250,  25.625,   4.920, 205.520,  57.089,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:53:333, 169135141318775,   42.141,   18.000, 3800,  32.798,1502.288, 417.302,  26.309,1230.990, 341.942, 97,  0,   2.045,  92.487,  25.691,   4.877, 206.086,  57.246,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:53:441, 169135379055881,   42.248,   21.000, 3700,  33.870,1505.934, 418.315,  27.341,1233.933, 342.759, 95,  0,   2.217,  92.726,  25.757,   4.876, 206.610,  57.392,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:53:558, 169135638704487,   42.366,   46.000, 3900,  42.225,1510.900, 419.694,  35.778,1238.141, 343.928, 93,  0,   2.747,  93.049,  25.847,   4.850, 207.181,  57.550,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:53:662, 169135868585436,   42.470,   19.000, 3900,  35.495,1514.595, 420.721,  28.731,1241.132, 344.759, 88,  0,   2.218,  93.280,  25.911,   4.933, 207.694,  57.693,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:53:767, 169136098406577,   42.574,   19.000, 3900,  34.543,1518.191, 421.720,  27.999,1244.046, 345.568, 90,  0,   2.113,  93.500,  25.972,   5.031, 208.218,  57.838,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:53:876, 169136339408340,   42.683,   19.000, 3900,  36.592,1522.185, 422.829,  30.253,1247.348, 346.486, 90,  0,   2.189,  93.739,  26.039,   4.884, 208.751,  57.986,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:54:004, 169136622065217,   42.811,   31.000, 3900,  41.857,1527.543, 424.317,  35.291,1251.866, 347.741, 93,  0,   2.729,  94.088,  26.136,   4.870, 209.375,  58.160,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:54:117, 169136871510348,   42.924,   25.000, 3900,  42.171,1532.307, 425.641,  35.774,1255.907, 348.863, 91,  0,   2.350,  94.354,  26.209,   4.822, 209.919,  58.311,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:54:261, 169137190942616,   43.069,   21.000, 3900,  35.702,1537.472, 427.076,  29.357,1260.154, 350.043, 88,  0,   2.181,  94.669,  26.297,   4.841, 210.620,  58.505,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:54:366, 169137422611222,   43.174,   18.000, 3900,  33.687,1541.007, 428.057,  27.457,1263.035, 350.843, 90,  0,   2.092,  94.889,  26.358,   4.839, 211.127,  58.646,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:54:476, 169137664631870,   43.283,   22.000, 3900,  37.197,1545.084, 429.190,  30.623,1266.392, 351.776, 84,  0,   2.242,  95.135,  26.426,   4.858, 211.660,  58.794,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:54:587, 169137910725229,   43.395,   18.000, 3900,  33.185,1548.782, 430.217,  26.983,1269.399, 352.611, 92,  0,   2.104,  95.369,  26.491,   4.890, 212.205,  58.946,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:54:717, 169138197638659,   43.525,   20.000, 3900,  35.163,1553.352, 431.487,  28.665,1273.124, 353.646, 88,  0,   2.159,  95.650,  26.569,   4.912, 212.843,  59.123,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:54:821, 169138425869943,   43.628,   18.000, 3900,  33.259,1556.789, 432.442,  26.703,1275.884, 354.412, 86,  0,   2.051,  95.862,  26.628,   4.854, 213.345,  59.262,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:54:940, 169138689946665,   43.748,   18.000, 3900,  34.297,1560.891, 433.581,  28.007,1279.234, 355.343, 90,  0,   2.103,  96.113,  26.698,   4.906, 213.932,  59.425,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:55:061, 169138956533973,   43.869,   21.000, 3900,  37.390,1565.406, 434.835,  30.743,1282.946, 356.374, 88,  0,   2.205,  96.379,  26.772,   5.052, 214.542,  59.595,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:55:175, 169139208585495,   43.983,   19.000, 3900,  34.328,1569.324, 435.923,  28.034,1286.146, 357.263, 91,  0,   2.122,  96.622,  26.839,   4.861, 215.096,  59.749,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:55:283, 169139447813070,   44.091,   19.000, 3900,  35.441,1573.164, 436.990,  28.758,1289.262, 358.128, 92,  0,   2.175,  96.857,  26.905,   4.914, 215.629,  59.897,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:55:395, 169139695123090,   44.203,   23.000, 3200,  38.197,1577.443, 438.179,  31.725,1292.815, 359.115, 99,  0,   2.365,  97.122,  26.978,   4.841, 216.171,  60.048,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:55:516, 169139961351561,   44.324,   22.000, 3900,  33.466,1581.478, 439.299,  27.250,1296.101, 360.028, 91,  0,   2.213,  97.389,  27.052,   4.893, 216.761,  60.211,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:55:629, 169140210966075,   44.437,   39.000, 3300,  40.249,1586.028, 440.563,  33.785,1299.920, 361.089, 97,  0,   2.412,  97.662,  27.128,   4.891, 217.314,  60.365,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:55:749, 169140476349734,   44.557,   29.000, 3000,  35.142,1590.252, 441.737,  28.488,1303.344, 362.040, 97,  0,   2.553,  97.968,  27.213,   4.862, 217.898,  60.527,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:55:916, 169140844817857,   44.724,   26.000, 3900,  33.772,1595.888, 443.302,  27.296,1307.899, 363.305, 88,  0,   2.218,  98.339,  27.316,   4.914, 218.718,  60.755,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:56:033, 169141102050067,   44.840,   21.000, 3900,  33.760,1599.821, 444.395,  27.250,1311.074, 364.187, 95,  0,   2.205,  98.595,  27.388,   4.901, 219.289,  60.914,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:56:149, 169141359227835,   44.957,   18.000, 3900,  29.441,1603.250, 445.347,  23.251,1313.782, 364.939, 91,  0,   2.014,  98.830,  27.453,   4.812, 219.850,  61.069,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:56:275, 169141636282723,   45.082,   20.000, 3600,  35.810,1607.743, 446.595,  29.099,1317.433, 365.954, 99,  0,   2.249,  99.112,  27.531,   5.017, 220.479,  61.244,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:56:391, 169141893603699,   45.199,   22.000, 3900,  33.985,1611.704, 447.695,  27.600,1320.650, 366.847, 89,  0,   2.253,  99.375,  27.604,   4.937, 221.055,  61.404,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:56:500, 169142134553274,   45.308,   20.000, 3900,  33.699,1615.381, 448.717,  27.376,1323.637, 367.677, 88,  0,   2.130,  99.607,  27.669,   4.904, 221.590,  61.553,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:56:616, 169142390588101,   45.424,   20.000, 3900,  35.763,1619.528, 449.869,  29.271,1327.031, 368.620, 87,  0,   2.165,  99.858,  27.738,   4.909, 222.159,  61.711,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:56:725, 169142630058396,   45.532,   25.000, 3900,  40.113,1623.878, 451.077,  33.329,1330.646, 369.624, 91,  0,   2.531, 100.133,  27.815,   4.951, 222.696,  61.860,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:56:833, 169142868902948,   45.640,   21.000, 3900,  36.535,1627.830, 452.175,  30.102,1333.902, 370.528, 89,  0,   2.189, 100.370,  27.880,   4.918, 223.228,  62.008,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:56:949, 169143124719513,   45.756,   18.000, 3900,  34.847,1631.868, 453.297,  28.441,1337.197, 371.444, 89,  0,   2.112, 100.614,  27.948,   4.836, 223.788,  62.163,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:57:067, 169143385197151,   45.874,   21.000, 3900,  36.841,1636.214, 454.504,  30.398,1340.783, 372.440, 96,  0,   2.203, 100.874,  28.021,   4.889, 224.365,  62.324,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:57:182, 169143640870924,   45.990,   21.000, 3900,  36.463,1640.436, 455.677,  30.001,1344.257, 373.405, 96,  0,   2.151, 101.123,  28.090,   4.824, 224.923,  62.479,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:57:311, 169143924000989,   46.118,   28.000, 3900,  37.771,1645.279, 457.022,  31.351,1348.277, 374.521, 88,  0,   2.332, 101.422,  28.173,   4.915, 225.554,  62.654,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:57:426, 169144177782392,   46.233,   24.000, 3400,  38.678,1649.725, 458.257,  32.192,1351.977, 375.549, 99,  0,   2.237, 101.679,  28.244,   4.869, 226.113,  62.809,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:57:532, 169144413190265,   46.340,   19.000, 3900,  35.123,1653.470, 459.297,  29.081,1355.078, 376.411, 85,  0,   2.112, 101.905,  28.307,   4.852, 226.631,  62.953,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:57:640, 169144651506023,   46.448,   19.000, 3900,  36.934,1657.456, 460.404,  30.293,1358.347, 377.319, 85,  0,   2.186, 102.141,  28.372,   5.017, 227.172,  63.103,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:57:757, 169144909499716,   46.565,   41.000, 3900,  40.437,1662.181, 461.717,  33.951,1362.314, 378.421, 90,  0,   2.592, 102.443,  28.456,   4.886, 227.743,  63.262,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:57:887, 169145196204903,   46.694,   20.000, 3900,  36.177,1666.878, 463.022,  29.631,1366.162, 379.489, 89,  0,   2.237, 102.734,  28.537,   4.817, 228.368,  63.436,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:57:999, 169145444297629,   46.807,   18.000, 3900,  34.385,1670.742, 464.095,  28.102,1369.319, 380.367, 90,  0,   2.128, 102.973,  28.604,   4.918, 228.921,  63.589,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:58:109, 169145685629961,   46.916,   21.000, 3900,  36.911,1674.776, 465.216,  30.168,1372.617, 381.282, 91,  0,   2.163, 103.209,  28.669,   4.915, 229.458,  63.738,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:58:226, 169145944526387,   47.033,   19.000, 3500,  35.340,1678.920, 466.367,  28.979,1376.015, 382.226, 98,  0,   2.128, 103.459,  28.739,   4.936, 230.037,  63.899,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:58:352, 169146223780391,   47.160,   18.000, 3900,  33.047,1683.099, 467.528,  26.809,1379.405, 383.168, 89,  0,   2.032, 103.716,  28.810,   4.876, 230.654,  64.070,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:58:462, 169146465484203,   47.269,   20.000, 3900,  33.882,1686.808, 468.558,  27.292,1382.393, 383.998, 87,  0,   2.120, 103.948,  28.874,   4.887, 231.189,  64.219,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:58:578, 169146722786454,   47.386,   20.000, 3900,  34.968,1690.883, 469.690,  28.740,1385.742, 384.928, 93,  0,   2.147, 104.198,  28.944,   4.918, 231.762,  64.378,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:58:682, 169146952623562,   47.490,   19.000, 3900,  34.627,1694.488, 470.691,  27.842,1388.640, 385.733, 90,  0,   2.123, 104.419,  29.005,   4.873, 232.269,  64.519,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:58:791, 169147193272460,   47.599,   19.000, 3900,  34.254,1698.221, 471.728,  28.244,1391.718, 386.588, 88,  0,   2.055, 104.643,  29.068,   4.850, 232.797,  64.666,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:58:903, 169147440055096,   47.711,   18.000, 3900,  33.884,1702.008, 472.780,  27.536,1394.796, 387.443, 87,  0,   2.089, 104.876,  29.132,   4.877, 233.343,  64.817,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:59:008, 169147671809959,   47.816,   17.000, 3900,  34.990,1705.681, 473.800,  28.474,1397.785, 388.274, 92,  0,   2.097, 105.097,  29.194,   4.890, 233.856,  64.960,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:59:133, 169147947924515,   47.941,   22.000, 3900,  38.294,1710.469, 475.130,  31.806,1401.762, 389.378, 84,  0,   2.216, 105.374,  29.270,   5.048, 234.487,  65.135,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:59:248, 169148201661303,   48.056,   20.000, 3900,  34.349,1714.417, 476.227,  27.816,1404.959, 390.266, 88,  0,   2.097, 105.615,  29.337,   4.856, 235.045,  65.290,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:59:358, 169148444134602,   48.165,   18.000, 3900,  34.313,1718.185, 477.274,  27.958,1408.029, 391.119, 90,  0,   2.128, 105.848,  29.402,   4.879, 235.581,  65.439,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:59:466, 169148683393820,   48.274,   20.000, 3900,  35.895,1722.074, 478.354,  29.566,1411.232, 392.009, 90,  0,   2.166, 106.083,  29.468,   4.868, 236.108,  65.586,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:59:578, 169148930844433,   48.386,   18.000, 3900,  32.809,1725.751, 479.375,  26.528,1414.205, 392.835, 87,  0,   2.065, 106.315,  29.532,   4.873, 236.655,  65.737,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:59:706, 169149213158912,   48.514,   19.000, 3900,  35.344,1730.270, 480.631,  28.800,1417.888, 393.858, 91,  0,   2.126, 106.586,  29.607,   4.859, 237.276,  65.910,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:59:832, 169149491670576,   48.640,   19.000, 3900,  33.615,1734.510, 481.808,  27.261,1421.326, 394.813, 88,  0,   2.078, 106.849,  29.680,   4.867, 237.890,  66.080,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:52:59:954, 169149759748696,   48.761,   43.000, 3900,  43.158,1739.750, 483.264,  36.323,1425.737, 396.038, 90,  0,   2.826, 107.192,  29.775,   4.914, 238.486,  66.246,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:00:070, 169150016268246,   48.877,   22.000, 3900,  34.936,1743.809, 484.391,  28.713,1429.072, 396.965, 96,  0,   2.231, 107.451,  29.847,   4.837, 239.048,  66.402,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:00:181, 169150260963371,   48.988,   22.000, 3800,  37.163,1747.928, 485.535,  30.356,1432.436, 397.899, 95,  0,   2.316, 107.707,  29.919,   5.009, 239.603,  66.556,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:00:316, 169150558772652,   49.123,   24.000, 3900,  35.483,1752.713, 486.865,  29.098,1436.361, 398.989, 94,  0,   2.206, 108.005,  30.001,   4.834, 240.255,  66.738,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:00:426, 169150803439431,   49.234,   21.000, 3900,  34.849,1756.575, 487.938,  28.191,1439.485, 399.857, 94,  0,   2.213, 108.250,  30.069,   5.016, 240.811,  66.892,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:00:541, 169151055535954,   49.348,   21.000, 3900,  35.217,1760.596, 489.054,  28.890,1442.783, 400.773, 95,  0,   2.163, 108.497,  30.138,   4.871, 241.367,  67.046,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:00:649, 169151294738595,   49.456,   17.000, 3600,  34.081,1764.288, 490.080,  27.769,1445.792, 401.609, 96,  0,   2.130, 108.728,  30.202,   4.898, 241.898,  67.194,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:00:778, 169151579836112,   49.586,   30.000, 3900,  36.304,1768.976, 491.382,  30.109,1449.680, 402.689, 86,  0,   2.139, 109.004,  30.279,   4.839, 242.523,  67.367,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:00:916, 169151884234892,   49.723,   19.000, 3900,  37.704,1774.173, 492.826,  31.060,1453.961, 403.878, 94,  0,   2.213, 109.309,  30.364,   4.928, 243.202,  67.556,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:01:041, 169152161116027,   49.849,   20.000, 3900,  35.987,1778.686, 494.080,  29.651,1457.680, 404.911, 84,  0,   2.167, 109.581,  30.439,   4.904, 243.817,  67.727,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:01:172, 169152450574429,   49.980,   20.000, 3900,  36.324,1783.448, 495.402,  29.722,1461.576, 405.993, 90,  0,   2.151, 109.863,  30.517,   4.830, 244.450,  67.903,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:01:281, 169152689542875,   50.088,   19.000, 3900,  33.662,1787.091, 496.414,  27.360,1464.537, 406.816, 95,  0,   2.108, 110.091,  30.581,   4.861, 244.976,  68.049,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:01:386, 169152923006810,   50.194,   19.000, 3900,  35.469,1790.842, 497.456,  29.461,1467.652, 407.681, 90,  0,   2.131, 110.316,  30.643,   4.859, 245.490,  68.192,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:01:495, 169153161844248,   50.302,   19.000, 3900,  34.682,1794.593, 498.498,  27.820,1470.661, 408.517, 87,  0,   2.193, 110.554,  30.709,   4.917, 246.022,  68.339,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:01:611, 169153419203978,   50.419,   17.000, 3800,  32.948,1798.433, 499.565,  26.827,1473.788, 409.386, 97,  0,   2.018, 110.789,  30.775,   4.873, 246.590,  68.497,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:01:733, 169153687368523,   50.540,   22.000, 3900,  38.159,1803.068, 500.852,  31.542,1477.619, 410.450, 92,  0,   2.188, 111.054,  30.848,   4.850, 247.179,  68.661,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:01:857, 169153962428136,   50.665,   23.000, 3900,  38.683,1807.887, 502.191,  32.275,1481.640, 411.567, 91,  0,   2.319, 111.343,  30.929,   5.038, 247.807,  68.835,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:01:976, 169154225019979,   50.784,   27.000, 3400,  38.348,1812.447, 503.458,  31.684,1485.408, 412.613, 99,  0,   2.387, 111.627,  31.008,   4.894, 248.388,  68.997,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:02:088, 169154471689698,   50.895,   39.000, 3000,  41.836,1817.121, 504.756,  35.254,1489.346, 413.707, 97,  0,   2.602, 111.918,  31.088,   4.868, 248.932,  69.148,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:02:215, 169154752816055,   51.023,   27.000, 3900,  30.773,1821.039, 505.844,  24.428,1492.456, 414.571, 93,  0,   2.345, 112.216,  31.171,   4.829, 249.547,  69.319,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:02:328, 169155001740727,   51.135,   21.000, 3700,  29.979,1824.419, 506.783,  23.568,1495.114, 415.309, 98,  0,   2.121, 112.456,  31.238,   4.857, 250.095,  69.471,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:53:02:441, 169155251793798,   51.249,   20.000, 3800,  28.098,1827.601, 507.667,  21.789,1497.581, 415.995, 95,  0,   2.106, 112.694,  31.304,   4.857, 250.645,  69.624,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
