System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:58:30:498, 169879604974719,   84.821,   29.000, 3500,  37.209,3156.600, 876.833,  30.670,2590.556, 719.599, 96,  0,   2.417, 206.010,  57.225,   4.967, 423.104, 117.529,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:30:604, 169879837118248,   84.927,   30.000, 3900,  38.268,3160.623, 877.951,  31.752,2593.894, 720.526, 94,  0,   2.383, 206.260,  57.294,   5.008, 423.630, 117.675,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:30:711, 169880074870687,   85.034,   26.000, 3800,  41.441,3165.086, 879.190,  34.564,2597.616, 721.560, 96,  0,   2.381, 206.516,  57.366,   5.088, 424.178, 117.827,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:30:828, 169880333644814,   85.151,   30.000, 3500,  35.592,3169.257, 880.349,  29.058,2601.021, 722.506, 97,  0,   2.342, 206.791,  57.442,   5.009, 424.765, 117.990,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:30:932, 169880561788173,   85.255,   36.000, 3900,  36.546,3173.033, 881.398,  30.192,2604.141, 723.372, 91,  0,   2.324, 207.031,  57.509,   4.964, 425.278, 118.133,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:31:094, 169880919322986,   85.417,   49.000, 3400,  38.496,3179.267, 883.130,  31.613,2609.260, 724.794, 95,  0,   2.847, 207.492,  57.637,   4.960, 426.081, 118.356,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:31:203, 169881160179342,   85.526,   28.000, 3900,  33.686,3182.941, 884.150,  27.172,2612.224, 725.618, 94,  0,   2.387, 207.753,  57.709,   5.006, 426.627, 118.508,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:31:311, 169881399150946,   85.634,   29.000, 3800,  33.837,3186.603, 885.168,  27.267,2615.175, 726.437, 93,  0,   2.398, 208.012,  57.781,   4.997, 427.168, 118.658,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:31:452, 169881711356518,   85.775,   41.000, 3900,  40.915,3192.388, 886.775,  34.131,2620.001, 727.778, 95,  0,   2.476, 208.362,  57.878,   4.974, 427.871, 118.853,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:31:556, 169881941131829,   85.880,   29.000, 3600,  34.854,3196.016, 887.782,  28.307,2622.947, 728.596, 96,  0,   2.364, 208.608,  57.947,   4.971, 428.388, 118.997,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:31:677, 169882208210540,   86.000,   26.000, 3900,  38.317,3200.650, 889.070,  31.795,2626.793, 729.665, 96,  0,   2.306, 208.887,  58.024,   4.941, 428.986, 119.163,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:31:795, 169882467803177,   86.118,   25.000, 3900,  36.319,3204.920, 890.256,  29.984,2630.318, 730.644, 87,  0,   2.247, 209.151,  58.098,   4.986, 429.572, 119.326,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:31:915, 169882732090976,   86.238,   28.000, 3500,  34.184,3209.012, 891.392,  27.425,2633.600, 731.556, 93,  0,   2.307, 209.427,  58.174,   5.006, 430.172, 119.492,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:32:024, 169882972429945,   86.347,   27.000, 3900,  38.776,3213.233, 892.565,  32.273,2637.113, 732.531, 90,  0,   2.276, 209.675,  58.243,   4.934, 430.709, 119.641,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:32:140, 169883229555169,   86.463,   26.000, 3900,  37.096,3217.553, 893.765,  30.669,2640.685, 733.524, 90,  0,   2.295, 209.943,  58.317,   4.967, 431.287, 119.802,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:32:245, 169883461989439,   86.568,   27.000, 3200,  36.251,3221.369, 894.825,  29.275,2643.766, 734.380, 98,  0,   2.322, 210.187,  58.385,   5.076, 431.821, 119.950,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:32:353, 169883699880740,   86.676,   28.000, 3900,  36.540,3225.305, 895.918,  30.345,2647.036, 735.288, 96,  0,   2.365, 210.442,  58.456,   4.969, 432.357, 120.099,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:32:473, 169883965751202,   86.796,   27.000, 3400,  35.053,3229.526, 897.091,  28.181,2650.429, 736.230, 96,  0,   2.335, 210.723,  58.534,   4.962, 432.954, 120.265,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:32:586, 169884214224343,   86.909,   30.000, 3500,  28.560,3232.740, 897.983,  22.339,2652.943, 736.929, 94,  0,   2.301, 210.982,  58.606,   4.870, 433.502, 120.417,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:32:702, 169884471163577,   87.025,   25.000, 3900,  37.377,3237.090, 899.192,  30.684,2656.514, 737.920, 95,  0,   2.268, 211.246,  58.679,   4.868, 434.069, 120.575,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:32:816, 169884722477087,   87.139,   29.000, 3900,  33.435,3240.895, 900.249,  27.138,2659.603, 738.779, 90,  0,   2.370, 211.515,  58.754,   5.062, 434.645, 120.735,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:32:929, 169884971401911,   87.252,   27.000, 3900,  38.671,3245.255, 901.460,  32.032,2663.214, 739.782, 94,  0,   2.291, 211.774,  58.826,   4.966, 435.205, 120.890,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:33:036, 169885208030321,   87.359,   26.000, 3700,  40.853,3249.633, 902.676,  34.230,2666.882, 740.801, 92,  0,   2.394, 212.030,  58.897,   5.015, 435.742, 121.039,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:33:161, 169885484923666,   87.484,   29.000, 3600,  30.740,3253.488, 903.747,  24.082,2669.902, 741.640, 93,  0,   2.262, 212.314,  58.976,   4.887, 436.355, 121.210,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:33:273, 169885733790971,   87.597,   42.000, 2900,  32.942,3257.201, 904.778,  26.675,2672.909, 742.475, 96,  0,   2.367, 212.581,  59.050,   4.902, 436.908, 121.363,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:33:422, 169886059408542,   87.745,   39.000, 3900,  35.257,3262.400, 906.222,  28.478,2677.108, 743.641, 94,  0,   2.670, 212.974,  59.160,   4.909, 437.631, 121.564,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:33:536, 169886313001371,   87.860,   27.000, 3900,  34.157,3266.323, 907.312,  27.620,2680.281, 744.522, 93,  0,   2.326, 213.242,  59.234,   4.935, 438.198, 121.722,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:33:645, 169886552938208,   87.968,   31.000, 3400,  38.677,3270.526, 908.479,  32.129,2683.772, 745.492,100,  0,   2.448, 213.508,  59.308,   5.072, 438.750, 121.875,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:33:753, 169886790347085,   88.076,   29.000, 3500,  35.163,3274.307, 909.530,  28.315,2686.817, 746.338, 97,  0,   2.478, 213.774,  59.382,   5.040, 439.291, 122.025,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:33:861, 169887029207768,   88.184,   29.000, 3600,  35.115,3278.106, 910.585,  28.544,2689.904, 747.196, 93,  0,   2.416, 214.035,  59.454,   5.032, 439.836, 122.177,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:33:981, 169887293529363,   88.304,   27.000, 3900,  34.534,3282.240, 911.733,  27.969,2693.253, 748.126, 87,  0,   2.291, 214.310,  59.530,   4.965, 440.430, 122.342,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:34:094, 169887544899294,   88.417,   28.000, 3600,  36.026,3286.341, 912.872,  29.385,2696.598, 749.055, 94,  0,   2.302, 214.572,  59.603,   4.939, 440.992, 122.498,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:34:211, 169887802349682,   88.534,   29.000, 3600,  34.583,3290.373, 913.993,  28.182,2699.884, 749.968, 94,  0,   2.377, 214.849,  59.680,   4.952, 441.570, 122.658,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:34:315, 169888031317762,   88.638,   31.000, 3900,  39.009,3294.418, 915.116,  32.364,2703.240, 750.900, 90,  0,   2.410, 215.099,  59.750,   4.971, 442.085, 122.801,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:34:428, 169888281146697,   88.751,   25.000, 3900,  34.108,3298.278, 916.188,  27.736,2706.378, 751.772, 87,  0,   2.250, 215.353,  59.820,   4.907, 442.641, 122.956,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:34:545, 169888538968175,   88.868,   28.000, 3900,  35.060,3302.371, 917.325,  28.465,2709.702, 752.695, 92,  0,   2.281, 215.620,  59.894,   4.914, 443.214, 123.115,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:34:670, 169888816012769,   88.993,   27.000, 3300,  41.746,3307.609, 918.780,  35.198,2714.118, 753.922, 98,  0,   2.408, 215.922,  59.978,   4.963, 443.837, 123.288,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:34:777, 169889052632080,   89.100,   27.000, 3900,  39.175,3311.808, 919.947,  32.301,2717.580, 754.883, 97,  0,   2.405, 216.180,  60.050,   4.999, 444.373, 123.437,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:34:902, 169889327403432,   89.225,   26.000, 3900,  35.876,3316.272, 921.187,  29.538,2721.256, 755.904, 94,  0,   2.233, 216.457,  60.127,   4.922, 444.985, 123.607,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:35:012, 169889570488926,   89.335,   31.000, 3200,  39.832,3320.657, 922.405,  33.079,2724.897, 756.916, 98,  0,   2.529, 216.736,  60.204,   5.072, 445.544, 123.762,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:35:119, 169889806486620,   89.442,   29.000, 3900,  40.001,3324.933, 923.592,  33.406,2728.468, 757.908, 94,  0,   2.432, 216.996,  60.277,   4.996, 446.078, 123.910,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:35:236, 169890064541969,   89.559,   27.000, 3900,  38.565,3329.440, 924.844,  31.812,2732.186, 758.940, 94,  0,   2.377, 217.273,  60.354,   5.090, 446.672, 124.076,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:35:352, 169890321761989,   89.675,   28.000, 3900,  36.222,3333.660, 926.017,  29.851,2735.663, 759.906, 91,  0,   2.280, 217.539,  60.428,   4.953, 447.249, 124.236,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:35:476, 169890595677957,   89.799,   42.000, 3100,  40.421,3338.674, 927.409,  33.738,2739.849, 761.069, 97,  0,   2.536, 217.854,  60.515,   5.013, 447.871, 124.409,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:35:610, 169890890988589,   89.933,   39.000, 3500,  38.038,3343.762, 928.823,  31.203,2744.022, 762.228, 97,  0,   2.673, 218.211,  60.614,   4.968, 448.536, 124.593,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:35:723, 169891140677007,   90.046,   31.000, 3500,  38.810,3348.150, 930.042,  32.282,2747.672, 763.242, 99,  0,   2.406, 218.483,  60.690,   4.982, 449.099, 124.750,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:35:835, 169891389087033,   90.158,   28.000, 3900,  39.471,3352.591, 931.275,  32.685,2751.349, 764.264, 97,  0,   2.392, 218.752,  60.765,   4.987, 449.660, 124.906,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:35:948, 169891637730669,   90.271,   28.000, 3100,  36.588,3356.711, 932.420,  30.093,2754.738, 765.205, 97,  0,   2.379, 219.020,  60.839,   5.024, 450.226, 125.063,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:36:065, 169891896445198,   90.388,   28.000, 3800,  32.655,3360.537, 933.483,  26.219,2757.810, 766.058, 89,  0,   2.344, 219.295,  60.915,   4.996, 450.811, 125.225,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:36:173, 169892134456461,   90.496,   30.000, 3900,  36.282,3364.448, 934.569,  29.570,2760.998, 766.944, 92,  0,   2.441, 219.558,  60.988,   5.007, 451.351, 125.375,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:36:290, 169892391893910,   90.613,   29.000, 3800,  40.443,3369.164, 935.879,  33.719,2764.929, 768.036, 92,  0,   2.379, 219.835,  61.065,   4.935, 451.927, 125.535,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:36:436, 169892715194983,   90.759,   35.000, 3900,  37.977,3374.724, 937.423,  31.604,2769.557, 769.321, 92,  0,   2.406, 220.188,  61.163,   4.966, 452.654, 125.737,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:36:577, 169893025651776,   90.900,   31.000, 3900,  41.380,3380.543, 939.040,  34.419,2774.396, 770.666, 95,  0,   2.462, 220.534,  61.259,   5.020, 453.360, 125.933,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:36:682, 169893257798598,   91.005,   28.000, 3900,  40.353,3384.785, 940.218,  33.782,2777.948, 771.652, 92,  0,   2.395, 220.786,  61.329,   5.006, 453.886, 126.079,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:36:795, 169893507261222,   91.118,   29.000, 3600,  39.476,3389.245, 941.457,  32.677,2781.640, 772.678, 94,  0,   2.386, 221.055,  61.404,   5.149, 454.468, 126.241,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:36:911, 169893763683467,   91.234,   26.000, 3900,  35.291,3393.344, 942.595,  28.830,2784.988, 773.608, 92,  0,   2.284, 221.320,  61.478,   5.018, 455.050, 126.403,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:37:020, 169894003616486,   91.343,   29.000, 3300,  38.944,3397.575, 943.771,  32.057,2788.471, 774.575, 98,  0,   2.383, 221.579,  61.550,   5.048, 455.599, 126.555,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:37:123, 169894231562463,   91.446,   26.000, 3200,  38.180,3401.517, 944.866,  31.624,2791.736, 775.482, 99,  0,   2.359, 221.823,  61.617,   5.016, 456.117, 126.699,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:37:248, 169894507379379,   91.571,   29.000, 3900,  41.769,3406.735, 946.315,  35.238,2796.138, 776.705, 95,  0,   2.407, 222.124,  61.701,   4.955, 456.736, 126.871,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:37:361, 169894757266121,   91.684,   28.000, 3900,  34.294,3410.616, 947.393,  27.718,2799.275, 777.576, 91,  0,   2.337, 222.388,  61.774,   4.930, 457.294, 127.026,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:37:486, 169895033816336,   91.809,   27.000, 3300,  34.734,3414.966, 948.602,  28.205,2802.807, 778.558, 99,  0,   2.268, 222.672,  61.853,   4.979, 457.917, 127.199,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:37:602, 169895289850730,   91.925,   27.000, 3900,  39.212,3419.513, 949.865,  32.777,2806.608, 779.613, 94,  0,   2.368, 222.947,  61.930,   5.026, 458.500, 127.361,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:37:729, 169895570252971,   92.052,   66.000, 3200,  39.115,3424.480, 951.245,  32.190,2810.696, 780.749, 95,  0,   3.014, 223.329,  62.036,   4.907, 459.123, 127.534,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:37:845, 169895825085666,   92.168,   28.000, 3900,  32.991,3428.288, 952.302,  26.187,2813.718, 781.588, 94,  0,   2.381, 223.604,  62.112,   5.029, 459.704, 127.695,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:37:953, 169896063892771,   92.276,   27.000, 3900,  36.092,3432.191, 953.387,  29.576,2816.917, 782.477, 95,  0,   2.322, 223.855,  62.182,   5.024, 460.247, 127.846,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:38:069, 169896321096398,   92.392,   27.000, 3700,  38.780,3436.709, 954.641,  32.348,2820.685, 783.524, 98,  0,   2.346, 224.129,  62.258,   5.021, 460.832, 128.009,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:38:193, 169896595012100,   92.516,   29.000, 3900,  39.232,3441.576, 955.993,  32.435,2824.709, 784.641, 95,  0,   2.378, 224.424,  62.340,   5.120, 461.467, 128.185,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:38:310, 169896852869810,   92.633,   27.000, 3900,  37.051,3445.903, 957.195,  30.428,2828.262, 785.628, 90,  0,   2.333, 224.696,  62.416,   4.976, 462.048, 128.347,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:38:424, 169897105095645,   92.747,   27.000, 3900,  41.781,3450.675, 958.521,  35.298,2832.295, 786.748, 94,  0,   2.389, 224.969,  62.491,   4.958, 462.615, 128.504,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:38:543, 169897366419402,   92.866,   26.000, 3900,  37.899,3455.161, 959.767,  31.113,2835.977, 787.771, 94,  0,   2.330, 225.245,  62.568,   4.941, 463.199, 128.667,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:38:660, 169897625810793,   92.983,   29.000, 3900,  39.652,3459.819, 961.061,  33.218,2839.879, 788.855, 96,  0,   2.402, 225.527,  62.646,   4.955, 463.781, 128.828,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:38:776, 169897881095414,   93.099,   30.000, 3900,  39.969,3464.440, 962.345,  33.147,2843.711, 789.920, 90,  0,   2.476, 225.813,  62.726,   5.012, 464.361, 128.989,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:38:885, 169898121567019,   93.208,   29.000, 3900,  41.083,3468.915, 963.587,  34.450,2847.463, 790.962, 95,  0,   2.557, 226.092,  62.803,   4.969, 464.902, 129.139,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:38:993, 169898361908335,   93.316,   28.000, 3100,  38.564,3473.112, 964.753,  31.765,2850.921, 791.923, 98,  0,   2.411, 226.354,  62.876,   5.030, 465.450, 129.292,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:39:106, 169898609916192,   93.429,   28.000, 3900,  34.878,3477.030, 965.842,  28.423,2854.114, 792.809, 88,  0,   2.323, 226.615,  62.949,   5.010, 466.012, 129.448,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:39:211, 169898841965901,   93.534,   25.000, 3800,  38.491,3481.075, 966.965,  31.900,2857.466, 793.741, 97,  0,   2.360, 226.863,  63.018,   4.982, 466.536, 129.593,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:39:327, 169899099073113,   93.650,   34.000, 3900,  38.620,3485.572, 968.214,  31.773,2861.166, 794.768, 93,  0,   2.464, 227.150,  63.097,   4.985, 467.116, 129.755,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:39:435, 169899336834304,   93.758,   29.000, 3900,  39.599,3489.836, 969.399,  33.327,2864.754, 795.765, 95,  0,   2.436, 227.412,  63.170,   5.022, 467.657, 129.905,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:39:544, 169899577711752,   93.867,   27.000, 3400,  40.191,3494.221, 970.617,  33.429,2868.401, 796.778, 99,  0,   2.377, 227.672,  63.242,   5.019, 468.205, 130.057,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:39:647, 169899806057224,   93.970,   27.000, 3500,  36.926,3498.039, 971.678,  30.154,2871.520, 797.644, 98,  0,   2.318, 227.911,  63.309,   4.984, 468.720, 130.200,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:39:764, 169900063323106,   94.087,   28.000, 3900,  41.092,3502.827, 973.008,  34.670,2875.559, 798.767, 94,  0,   2.381, 228.189,  63.386,   5.053, 469.309, 130.364,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:39:873, 169900303203733,   94.196,   38.000, 3200,  40.562,3507.234, 974.232,  33.572,2879.207, 799.780, 97,  0,   2.557, 228.467,  63.463,   5.069, 469.860, 130.517,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:40:026, 169900642798477,   94.349,   50.000, 3200,  35.379,3512.675, 975.743,  28.525,2883.594, 800.998, 98,  0,   2.814, 228.900,  63.583,   4.991, 470.627, 130.730,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:40:135, 169900883377055,   94.458,   26.000, 3700,  34.282,3516.410, 976.781,  27.707,2886.613, 801.837, 97,  0,   2.328, 229.153,  63.654,   4.989, 471.171, 130.881,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:40:263, 169901165398365,   94.586,   26.000, 3000,  35.099,3520.893, 978.026,  28.745,2890.284, 802.857, 96,  0,   2.223, 229.437,  63.733,   4.939, 471.802, 131.056,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:40:379, 169901421530411,   94.702,   28.000, 3800,  36.834,3525.166, 979.213,  30.360,2893.806, 803.835, 92,  0,   2.357, 229.710,  63.808,   5.017, 472.384, 131.218,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:58:40:494, 169901674378939,   94.817,   28.000, 3400,  39.103,3529.644, 980.457,  32.264,2897.501, 804.861, 98,  0,   2.386, 229.984,  63.884,   4.960, 472.952, 131.375,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
