System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
05:51:06:794, 168899902311398,   77.374,   17.000, 3900,  33.293,2831.350, 786.486,  27.000,2323.753, 645.487, 85,  0,   2.028, 177.958,  49.433,   4.844, 384.202, 106.723,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:06:899, 168900134492747,   77.479,   19.000, 3900,  34.792,2835.009, 787.502,  28.469,2326.747, 646.319, 89,  0,   2.135, 178.182,  49.495,   4.874, 384.715, 106.865,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:07:007, 168900372971358,   77.587,   20.000, 3900,  35.182,2838.809, 788.558,  28.752,2329.852, 647.181, 92,  0,   2.169, 178.417,  49.560,   4.857, 385.239, 107.011,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:07:124, 168900630906056,   77.704,   19.000, 3900,  35.413,2842.946, 789.707,  28.965,2333.236, 648.121, 92,  0,   2.143, 178.667,  49.630,   4.889, 385.810, 107.170,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:07:257, 168900924030334,   77.837,   20.000, 3900,  36.847,2847.837, 791.066,  30.615,2337.300, 649.250, 97,  0,   2.154, 178.953,  49.709,   4.939, 386.466, 107.352,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:07:374, 168901182671131,   77.954,   19.000, 3700,  35.011,2851.938, 792.205,  28.317,2340.617, 650.171, 98,  0,   2.126, 179.202,  49.778,   4.851, 387.034, 107.509,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:07:489, 168901436663789,   78.069,   18.000, 3900,  34.792,2855.941, 793.317,  28.402,2343.884, 651.079, 90,  0,   2.120, 179.446,  49.846,   4.898, 387.597, 107.666,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:07:602, 168901686920680,   78.182,   21.000, 3900,  35.822,2860.001, 794.445,  29.571,2347.236, 652.010, 86,  0,   2.142, 179.689,  49.914,   4.869, 388.149, 107.819,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:07:711, 168901926007520,   78.291,   19.000, 3900,  34.767,2863.765, 795.490,  28.454,2350.317, 652.866, 86,  0,   2.136, 179.920,  49.978,   4.906, 388.681, 107.967,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:07:819, 168902165355268,   78.399,   41.000, 3200,  43.282,2868.457, 796.794,  36.452,2354.268, 653.963, 97,  0,   2.555, 180.197,  50.055,   4.869, 389.208, 108.113,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:07:928, 168902406744413,   78.508,   25.000, 3900,  33.628,2872.133, 797.815,  27.189,2357.241, 654.789, 85,  0,   2.440, 180.464,  50.129,   4.909, 389.745, 108.263,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:08:048, 168902670541548,   78.628,   19.000, 3900,  34.936,2876.307, 798.974,  28.700,2360.670, 655.742, 92,  0,   2.101, 180.715,  50.199,   4.850, 390.325, 108.423,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:08:169, 168902937594234,   78.749,   21.000, 3900,  32.467,2880.234, 800.065,  26.160,2363.834, 656.620, 89,  0,   2.104, 180.969,  50.269,   4.846, 390.911, 108.586,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:08:277, 168903176939717,   78.857,   18.000, 3900,  33.910,2883.910, 801.086,  27.299,2366.793, 657.442, 97,  0,   2.082, 181.195,  50.332,   4.853, 391.437, 108.732,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:08:385, 168903416248313,   78.966,   19.000, 3900,  34.361,2887.634, 802.121,  28.140,2369.843, 658.290, 87,  0,   2.148, 181.428,  50.397,   4.870, 391.965, 108.879,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:08:498, 168903663934715,   79.078,   20.000, 3900,  35.707,2891.639, 803.233,  29.378,2373.138, 659.205, 85,  0,   2.146, 181.668,  50.463,   4.864, 392.510, 109.031,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:08:607, 168903905251388,   79.187,   20.000, 3500,  37.683,2895.758, 804.377,  30.803,2376.505, 660.140, 99,  0,   2.209, 181.910,  50.531,   5.021, 393.059, 109.183,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:08:724, 168904163439982,   79.304,   19.000, 3900,  35.053,2899.857, 805.516,  28.562,2379.845, 661.068, 91,  0,   2.168, 182.163,  50.601,   4.903, 393.632, 109.342,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:08:844, 168904429248367,   79.424,   18.000, 3900,  34.111,2903.963, 806.656,  27.865,2383.199, 662.000, 90,  0,   2.082, 182.414,  50.671,   4.908, 394.223, 109.506,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:08:966, 168904698239116,   79.546,   19.000, 3900,  34.238,2908.134, 807.815,  27.833,2386.590, 662.942, 82,  0,   2.075, 182.667,  50.741,   4.873, 394.817, 109.671,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:09:080, 168904950531848,   79.660,   21.000, 3900,  36.283,2912.280, 808.967,  29.898,2390.006, 663.891, 85,  0,   2.217, 182.920,  50.811,   4.861, 395.372, 109.826,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:09:185, 168905182143682,   79.765,   20.000, 3900,  36.458,2916.104, 810.029,  30.077,2393.161, 664.767, 86,  0,   2.217, 183.153,  50.876,   4.876, 395.884, 109.968,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:09:294, 168905421694458,   79.874,   19.000, 3900,  35.865,2919.995, 811.110,  29.513,2396.363, 665.656, 90,  0,   2.213, 183.393,  50.942,   4.934, 396.419, 110.116,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:09:413, 168905684960679,   79.993,   21.000, 3900,  36.605,2924.360, 812.322,  29.783,2399.914, 666.643, 85,  0,   2.247, 183.661,  51.017,   4.963, 397.011, 110.281,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:09:532, 168905946745825,   80.112,   18.000, 3900,  34.884,2928.496, 813.471,  28.819,2403.331, 667.592, 85,  0,   2.092, 183.909,  51.086,   4.837, 397.584, 110.440,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:09:648, 168906203796250,   80.228,   20.000, 3600,  33.526,2932.399, 814.555,  26.910,2406.464, 668.462, 99,  0,   2.103, 184.154,  51.154,   4.828, 398.146, 110.596,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:09:760, 168906451648572,   80.340,   20.000, 3900,  35.690,2936.405, 815.668,  29.348,2409.758, 669.377, 91,  0,   2.217, 184.403,  51.223,   4.919, 398.699, 110.750,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:09:869, 168906690982267,   80.449,   19.000, 3900,  34.467,2940.141, 816.706,  28.164,2412.811, 670.225, 93,  0,   2.184, 184.639,  51.289,   4.935, 399.233, 110.898,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:09:980, 168906937460881,   80.560,   42.000, 3500,  41.638,2944.789, 817.997,  34.753,2416.690, 671.303, 95,  0,   2.848, 184.957,  51.377,   4.862, 399.776, 111.049,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:10:114, 168907233500053,   80.694,   22.000, 3900,  35.666,2949.571, 819.325,  29.119,2420.595, 672.387, 94,  0,   2.249, 185.259,  51.461,   5.039, 400.452, 111.237,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:10:244, 168907519045959,   80.824,   21.000, 3700,  34.616,2954.048, 820.569,  28.236,2424.246, 673.402, 98,  0,   2.211, 185.545,  51.540,   4.930, 401.089, 111.414,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:10:364, 168907785782662,   80.945,   21.000, 3900,  35.491,2958.335, 821.760,  29.012,2427.751, 674.375, 90,  0,   2.165, 185.806,  51.613,   4.893, 401.680, 111.578,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:10:473, 168908025483467,   81.053,   18.000, 3400,  37.815,2962.440, 822.900,  31.147,2431.132, 675.315, 99,  0,   2.221, 186.047,  51.680,   4.937, 402.216, 111.727,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:10:698, 168908521491945,   81.278,   36.000, 3900,  35.926,2970.511, 825.142,  29.587,2437.779, 677.161, 93,  0,   2.178, 186.537,  51.816,   4.882, 403.313, 112.031,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:10:802, 168908751283791,   81.382,   17.000, 3900,  33.427,2973.989, 826.108,  27.198,2440.609, 677.947, 85,  0,   2.061, 186.751,  51.875,   4.838, 403.817, 112.171,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:10:909, 168908988233274,   81.489,   17.000, 3900,  32.987,2977.529, 827.091,  26.385,2443.441, 678.734, 85,  0,   2.044, 186.970,  51.936,   4.803, 404.332, 112.314,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:11:015, 168909222655335,   81.595,   17.000, 3900,  33.065,2981.040, 828.067,  26.921,2446.299, 679.527, 91,  0,   2.044, 187.187,  51.997,   4.796, 404.841, 112.456,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:11:134, 168909485467235,   81.714,   21.000, 3400,  35.771,2985.298, 829.249,  29.341,2449.791, 680.498, 97,  0,   2.213, 187.451,  52.070,   4.846, 405.418, 112.616,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:11:249, 168909737910665,   81.829,   19.000, 3900,  33.251,2989.099, 830.305,  26.918,2452.869, 681.352, 83,  0,   2.145, 187.696,  52.138,   4.878, 405.976, 112.771,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:11:364, 168909993825179,   81.945,   21.000, 3900,  35.802,2993.249, 831.458,  29.332,2456.268, 682.297, 91,  0,   2.209, 187.952,  52.209,   4.896, 406.543, 112.929,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:11:476, 168910241057798,   82.057,   17.000, 3900,  33.238,2996.970, 832.492,  26.829,2459.272, 683.131, 87,  0,   2.029, 188.179,  52.272,   4.940, 407.096, 113.082,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:11:598, 168910508887038,   82.178,   26.000, 3900,  41.417,3001.994, 833.887,  34.971,2463.514, 684.310, 97,  0,   2.367, 188.466,  52.352,   4.866, 407.687, 113.246,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:11:715, 168910767121861,   82.295,   22.000, 3900,  36.796,3006.298, 835.083,  30.341,2467.063, 685.295, 88,  0,   2.240, 188.728,  52.425,   4.922, 408.262, 113.406,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:11:818, 168910995879389,   82.398,   18.000, 3900,  33.514,3009.770, 836.047,  27.045,2469.865, 686.074, 95,  0,   2.084, 188.944,  52.485,   4.861, 408.766, 113.546,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:11:931, 168911245436190,   82.511,   18.000, 3900,  33.475,3013.553, 837.098,  27.110,2472.929, 686.925, 88,  0,   2.102, 189.182,  52.551,   4.876, 409.317, 113.699,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:12:040, 168911485034419,   82.620,   18.000, 3900,  35.577,3017.414, 838.170,  28.925,2476.068, 687.797, 97,  0,   2.160, 189.416,  52.616,   4.897, 409.848, 113.847,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:12:160, 168911750369132,   82.740,   47.000, 3900,  43.456,3022.636, 839.621,  36.927,2480.505, 689.029, 85,  0,   2.806, 189.753,  52.709,   4.833, 410.429, 114.008,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:12:277, 168912007804162,   82.857,   18.000, 3900,  33.658,3026.560, 840.711,  27.605,2483.724, 689.923, 86,  0,   2.044, 189.992,  52.775,   4.825, 410.992, 114.164,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:12:385, 168912247003040,   82.965,   18.000, 3900,  34.203,3030.265, 841.740,  27.532,2486.706, 690.752, 86,  0,   2.077, 190.217,  52.838,   4.843, 411.516, 114.310,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:12:489, 168912476866990,   83.069,   19.000, 3900,  34.184,3033.824, 842.729,  27.865,2489.607, 691.558, 86,  0,   2.134, 190.439,  52.900,   4.865, 412.023, 114.451,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:12:598, 168912718341393,   83.178,   20.000, 3900,  35.781,3037.737, 843.816,  29.506,2492.834, 692.454, 90,  0,   2.153, 190.674,  52.965,   4.905, 412.559, 114.600,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:12:715, 168912975471775,   83.295,   21.000, 3900,  38.871,3042.264, 845.073,  32.155,2496.579, 693.494, 91,  0,   2.258, 190.937,  53.038,   4.890, 413.129, 114.758,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:12:832, 168913233391525,   83.412,   20.000, 3900,  34.653,3046.312, 846.198,  28.446,2499.901, 694.417, 91,  0,   2.118, 191.185,  53.107,   5.006, 413.714, 114.920,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:12:938, 168913469333992,   83.519,   19.000, 3900,  35.754,3050.132, 847.259,  29.167,2503.018, 695.283, 90,  0,   2.168, 191.416,  53.171,   4.945, 414.242, 115.067,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:13:052, 168913718827822,   83.632,   18.000, 3900,  34.065,3053.981, 848.328,  27.788,2506.158, 696.155, 86,  0,   2.049, 191.648,  53.236,   4.854, 414.790, 115.220,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:13:163, 168913965496144,   83.743,   20.000, 3900,  36.033,3058.007, 849.446,  29.489,2509.453, 697.070, 91,  0,   2.183, 191.892,  53.303,   4.861, 415.333, 115.370,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:13:268, 168914196854776,   83.848,   20.000, 3700,  36.503,3061.832, 850.509,  29.894,2512.585, 697.940, 98,  0,   2.240, 192.127,  53.368,   4.940, 415.851, 115.514,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:13:389, 168914463651712,   83.969,   18.000, 3900,  33.458,3065.875, 851.632,  27.048,2515.853, 698.848, 88,  0,   2.061, 192.376,  53.438,   4.858, 416.438, 115.677,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:13:511, 168914732510181,   84.091,   21.000, 3900,  35.909,3070.247, 852.846,  29.664,2519.465, 699.851, 93,  0,   2.195, 192.643,  53.512,   4.967, 417.043, 115.845,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:13:618, 168914969442789,   84.198,   20.000, 3900,  35.106,3074.014, 853.893,  28.521,2522.526, 700.702, 82,  0,   2.118, 192.870,  53.575,   4.855, 417.564, 115.990,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:13:726, 168915209003701,   84.307,   19.000, 3900,  34.369,3077.743, 854.929,  28.260,2525.592, 701.553, 86,  0,   2.069, 193.095,  53.637,   4.815, 418.086, 116.135,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:13:840, 168915459242628,   84.420,   18.000, 3900,  34.355,3081.637, 856.010,  28.042,2528.770, 702.436, 86,  0,   2.080, 193.330,  53.703,   4.847, 418.636, 116.288,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:13:955, 168915714022412,   84.535,   17.000, 3900,  34.797,3085.652, 857.125,  28.225,2532.027, 703.341, 95,  0,   2.090, 193.572,  53.770,   4.874, 419.198, 116.444,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:14:069, 168915964578143,   84.649,   20.000, 3900,  34.738,3089.594, 858.220,  28.492,2535.260, 704.239, 86,  0,   2.126, 193.813,  53.837,   4.891, 419.753, 116.598,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:14:182, 168916215064736,   84.762,   20.000, 3900,  34.716,3093.532, 859.314,  28.160,2538.454, 705.126, 95,  0,   2.114, 194.053,  53.904,   4.862, 420.305, 116.751,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:14:300, 168916474925731,   84.880,   69.000, 3000,  46.894,3099.051, 860.847,  39.906,2543.151, 706.431, 95,  0,   3.203, 194.430,  54.008,   4.965, 420.889, 116.914,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:14:425, 168916752237605,   85.005,   26.000, 3900,  34.812,3103.423, 862.062,  28.427,2546.721, 707.423, 93,  0,   2.443, 194.736,  54.093,   4.862, 421.500, 117.083,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:14:539, 168917002215863,   85.119,   20.000, 3700,  31.990,3107.045, 863.068,  25.636,2549.624, 708.229, 94,  0,   2.173, 194.982,  54.162,   4.885, 422.053, 117.237,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:14:655, 168917260260271,   85.236,   22.000, 3900,  36.057,3111.259, 864.239,  29.533,2553.075, 709.188, 97,  0,   2.246, 195.245,  54.235,   4.933, 422.629, 117.397,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:14:766, 168917505592998,   85.347,   24.000, 3900,  39.592,3115.658, 865.461,  33.042,2556.747, 710.207, 89,  0,   2.475, 195.520,  54.311,   4.924, 423.176, 117.549,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:14:892, 168917781861222,   85.472,   18.000, 3900,  34.363,3119.957, 866.655,  28.017,2560.252, 711.181, 89,  0,   2.095, 195.782,  54.384,   4.886, 423.788, 117.719,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:15:001, 168918023781537,   85.581,   19.000, 3900,  32.514,3123.520, 867.644,  26.081,2563.110, 711.975, 86,  0,   2.096, 196.012,  54.448,   4.860, 424.320, 117.867,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:15:113, 168918270557670,   85.693,   18.000, 3900,  33.136,3127.223, 868.673,  26.674,2566.091, 712.803, 85,  0,   2.096, 196.246,  54.513,   4.831, 424.860, 118.017,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:15:231, 168918531533017,   85.811,   23.000, 3900,  37.440,3131.648, 869.902,  31.148,2569.772, 713.826, 91,  0,   2.259, 196.513,  54.587,   4.857, 425.434, 118.176,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:15:351, 168918796294966,   85.931,   18.000, 3900,  34.992,3135.844, 871.068,  28.531,2573.193, 714.776, 87,  0,   2.097, 196.764,  54.657,   4.886, 426.020, 118.339,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:15:464, 168919046052521,   86.044,   17.000, 3900,  37.496,3140.086, 872.246,  31.094,2576.711, 715.753, 89,  0,   2.213, 197.015,  54.726,   4.869, 426.571, 118.492,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:15:639, 168919431261903,   86.219,   35.000, 3900,  41.086,3147.253, 874.237,  34.746,2582.772, 717.437, 93,  0,   2.184, 197.396,  54.832,   4.853, 427.418, 118.727,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:15:751, 168919679695952,   86.331,   21.000, 3900,  37.225,3151.442, 875.401,  30.516,2586.206, 718.391, 94,  0,   2.256, 197.650,  54.903,   5.029, 427.983, 118.884,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:15:855, 168919909554049,   86.435,   18.000, 3700,  33.630,3154.943, 876.373,  27.237,2589.041, 719.178, 96,  0,   2.095, 197.868,  54.963,   4.848, 428.488, 119.024,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:15:967, 168920155839625,   86.547,   19.000, 3900,  34.711,3158.815, 877.448,  28.133,2592.179, 720.050, 86,  0,   2.163, 198.109,  55.030,   4.900, 429.035, 119.176,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:16:073, 168920390029497,   86.653,   23.000, 3900,  38.984,3162.949, 878.597,  32.532,2595.630, 721.008, 92,  0,   2.408, 198.364,  55.101,   4.877, 429.552, 119.320,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:16:188, 168920644306452,   86.768,   18.000, 3900,  35.201,3167.003, 879.723,  28.856,2598.953, 721.931, 92,  0,   2.131, 198.610,  55.169,   4.886, 430.115, 119.476,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:16:301, 168920893993403,   86.881,   21.000, 3900,  35.902,3171.063, 880.851,  29.478,2602.286, 722.857, 86,  0,   2.198, 198.858,  55.238,   4.911, 430.670, 119.631,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:16:425, 168921167876543,   87.005,   39.000, 3900,  42.075,3176.282, 882.301,  35.508,2606.691, 724.081, 91,  0,   2.717, 199.195,  55.332,   4.814, 431.267, 119.796,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:16:555, 168921455567458,   87.136,   19.000, 3900,  32.984,3180.580, 883.494,  26.690,2610.168, 725.047, 95,  0,   2.097, 199.468,  55.408,   4.858, 431.900, 119.972,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:16:664, 168921694616750,   87.244,   23.000, 3900,  38.067,3184.701, 884.639,  31.559,2613.585, 725.996, 93,  0,   2.283, 199.716,  55.477,   4.940, 432.435, 120.121,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
05:51:16:779, 168921950219588,   87.360,   20.000, 3900,  35.494,3188.810, 885.781,  29.102,2616.954, 726.932, 94,  0,   2.136, 199.963,  55.545,   4.868, 432.998, 120.277,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
