System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
07:14:16:460, 179917122763322,   60.865,   64.000, 3200,  37.167,2372.969, 659.158,  29.643,1935.251, 537.570, 96,  0,   3.664, 193.403,  53.723,   5.358, 318.831,  88.564,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:16:579, 179917383769273,   60.983,   67.000, 2900,  41.151,2377.834, 660.509,  33.723,1939.237, 538.677, 95,  0,   3.826, 193.856,  53.849,   5.273, 319.455,  88.737,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:16:687, 179917623570475,   61.092,   54.000, 3300,  38.980,2382.067, 661.685,  31.720,1942.682, 539.634, 97,  0,   3.457, 194.231,  53.953,   5.107, 320.009,  88.891,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:16:795, 179917861107830,   61.200,   33.000, 3400,  38.910,2386.253, 662.848,  31.736,1946.096, 540.582, 98,  0,   3.069, 194.561,  54.045,   5.338, 320.583,  89.051,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:16:903, 179918101018518,   61.308,   31.000, 3100,  40.647,2390.669, 664.075,  33.564,1949.743, 541.595, 97,  0,   3.106, 194.899,  54.139,   5.111, 321.139,  89.205,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:17:041, 179918404401810,   61.446,   56.000, 3000,  38.195,2395.917, 665.533,  31.273,1954.040, 542.789, 97,  0,   3.192, 195.337,  54.260,   5.085, 321.837,  89.399,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:17:148, 179918641292519,   61.553,   39.000, 3600,  39.493,2400.155, 666.710,  32.115,1957.485, 543.746, 94,  0,   3.279, 195.689,  54.358,   5.139, 322.389,  89.552,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:17:279, 179918929930454,   61.684,   59.000, 3400,  37.895,2405.108, 668.086,  30.990,1961.537, 544.871, 93,  0,   3.406, 196.134,  54.482,   5.086, 323.054,  89.737,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:17:395, 179919187348013,   61.800,   32.000, 3900,  36.404,2409.352, 669.265,  29.292,1964.952, 545.820, 95,  0,   2.996, 196.483,  54.579,   5.167, 323.656,  89.904,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:17:504, 179919427132584,   61.909,   26.000, 3900,  38.520,2413.536, 670.427,  31.355,1968.357, 546.766, 92,  0,   2.839, 196.792,  54.664,   5.100, 324.210,  90.058,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:17:612, 179919664796360,   62.017,   34.000, 3900,  38.784,2417.710, 671.586,  32.156,1971.818, 547.727, 90,  0,   2.942, 197.108,  54.752,   5.065, 324.755,  90.210,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:17:720, 179919903877283,   62.125,   23.000, 3900,  35.920,2421.600, 672.667,  28.743,1974.930, 548.592, 88,  0,   2.747, 197.406,  54.835,   5.123, 325.310,  90.364,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:17:828, 179920143242082,   62.233,   32.000, 3900,  40.503,2425.990, 673.886,  33.878,1978.603, 549.612, 92,  0,   3.005, 197.732,  54.925,   5.042, 325.856,  90.516,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:17:937, 179920382177918,   62.341,   25.000, 3900,  38.481,2430.155, 675.043,  31.581,1982.020, 550.561, 88,  0,   2.735, 198.028,  55.008,   5.089, 326.407,  90.669,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:045, 179920621438452,   62.450,   27.000, 3300,  37.110,2434.176, 676.160,  30.247,1985.298, 551.472, 98,  0,   2.771, 198.328,  55.091,   5.140, 326.964,  90.823,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:154, 179920862044232,   62.559,   50.000, 3300,  39.902,2438.524, 677.368,  32.686,1988.859, 552.461, 92,  0,   3.143, 198.670,  55.186,   5.028, 327.512,  90.976,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:262, 179921100408575,   62.667,   36.000, 3300,  39.212,2442.757, 678.544,  32.545,1992.373, 553.437, 95,  0,   3.136, 199.009,  55.280,   5.017, 328.053,  91.126,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:370, 179921338904909,   62.775,   22.000, 3900,  35.054,2446.543, 679.595,  28.345,1995.434, 554.287, 94,  0,   2.687, 199.299,  55.361,   5.062, 328.600,  91.278,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:486, 179921596222647,   62.891,   25.000, 3900,  37.969,2450.968, 680.825,  30.992,1999.046, 555.291, 93,  0,   2.776, 199.623,  55.451,   5.029, 329.186,  91.441,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:595, 179921835710461,   63.000,   23.000, 3700,  37.789,2455.067, 681.963,  31.125,2002.422, 556.228, 96,  0,   2.726, 199.918,  55.533,   5.072, 329.736,  91.593,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:704, 179922075529090,   63.108,   22.000, 3900,  35.746,2458.949, 683.042,  28.845,2005.555, 557.099, 94,  0,   2.716, 200.213,  55.615,   5.050, 330.285,  91.746,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:820, 179922333283851,   63.225,   23.000, 3900,  37.558,2463.334, 684.259,  30.647,2009.133, 558.092, 90,  0,   2.795, 200.540,  55.705,   5.067, 330.877,  91.910,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:928, 179922570479295,   63.332,   27.000, 2200,  38.356,2467.454, 685.404,  31.460,2012.512, 559.031, 89,  0,   2.724, 200.832,  55.787,   5.053, 331.419,  92.061,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
07:14:18:935, 179922586725519,   63.340,   32.000, 3000,  17.760,2467.585, 685.440,  10.344,2012.588, 559.052, 90,  0,   2.173, 200.848,  55.791,   4.944, 331.456,  92.071,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 63.339854
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 2467.584839
Cumulative Processor Energy_0 (mWh) = 685.440233
Average Processor Power_0 (Watt) = 38.957855

Cumulative IA Energy_0 (Joules) = 2012.588440
Cumulative IA Energy_0 (mWh) = 559.052344
Average IA Power_0 (Watt) = 31.774441

Cumulative DRAM Energy_0 (Joules) = 200.848206
Cumulative DRAM Energy_0 (mWh) = 55.791168
Average DRAM Power_0 (Watt) = 3.170961

Cumulative GT Energy_0 (Joules) = 331.455750
Cumulative GT Energy_0 (mWh) = 92.071042
Average GT Power_0 (Watt) = 5.232973
