System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:53:56:008, 177222354190248,   88.155,   20.000, 3900,  34.117,3188.967, 885.824,  27.827,2612.541, 725.706, 93,  0,   2.102, 203.799,  56.611,   4.861, 435.707, 121.030,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:56:126, 177222615329600,   88.274,   19.000, 3900,  33.913,3192.978, 886.938,  27.501,2615.794, 726.609, 87,  0,   2.113, 204.049,  56.680,   4.889, 436.285, 121.190,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:56:235, 177222856177425,   88.383,   31.000, 3900,  45.874,3197.982, 888.328,  38.454,2619.988, 727.774, 93,  0,   2.726, 204.346,  56.763,   5.356, 436.869, 121.353,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:56:352, 177223113481431,   88.499,   28.000, 3400,  37.353,3202.335, 889.537,  30.592,2623.553, 728.765, 96,  0,   2.490, 204.637,  56.844,   5.285, 437.485, 121.524,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:56:460, 177223353492801,   88.608,   37.000, 3600,  42.966,3207.005, 890.835,  35.479,2627.410, 729.836, 94,  0,   2.886, 204.950,  56.931,   5.534, 438.086, 121.691,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:56:581, 177223619975526,   88.729,   46.000, 3300,  42.785,3212.169, 892.269,  35.985,2631.753, 731.042, 97,  0,   2.725, 205.279,  57.022,   5.280, 438.724, 121.868,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:56:722, 177223930640817,   88.869,   30.000, 3200,  35.102,3217.108, 893.641,  28.232,2635.725, 732.146,100,  0,   2.603, 205.645,  57.124,   4.936, 439.418, 122.061,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:56:827, 177224163122241,   88.975,   23.000, 3100,  26.440,3219.892, 894.414,  20.076,2637.839, 732.733, 95,  0,   2.185, 205.875,  57.188,   4.999, 439.945, 122.207,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:56:935, 177224400801979,   89.082,   39.000, 3500,  37.487,3223.927, 895.535,  30.078,2641.076, 733.632, 93,  0,   2.915, 206.189,  57.275,   5.533, 440.540, 122.372,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:57:049, 177224654293313,   89.197,   36.000, 3000,  37.110,3228.187, 896.719,  29.770,2644.494, 734.582, 97,  0,   2.759, 206.506,  57.363,   5.420, 441.162, 122.545,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:57:166, 177224911731654,   89.314,   19.000, 3400,  30.798,3231.778, 897.716,  24.572,2647.359, 735.378, 94,  0,   2.057, 206.746,  57.429,   4.868, 441.730, 122.703,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:57:285, 177225173505537,   89.432,   27.000, 3400,  38.114,3236.297, 898.971,  31.263,2651.065, 736.407, 96,  0,   2.360, 207.026,  57.507,   5.199, 442.346, 122.874,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:57:400, 177225427955838,   89.547,   38.000, 3900,  42.524,3241.197, 900.333,  35.374,2655.142, 737.539, 92,  0,   2.827, 207.351,  57.598,   5.550, 442.986, 123.052,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:57:522, 177225696888080,   89.669,   24.000, 3900,  35.146,3245.478, 901.522,  28.004,2658.553, 738.487, 86,  0,   2.358, 207.639,  57.677,   5.214, 443.621, 123.228,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:57:643, 177225965604191,   89.791,   25.000, 3900,  40.503,3250.407, 902.891,  33.712,2662.656, 739.627, 93,  0,   2.413, 207.932,  57.759,   5.129, 444.245, 123.401,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:57:752, 177226204971136,   89.899,   41.000, 2900,  42.499,3255.014, 904.171,  35.031,2666.453, 740.681, 98,  0,   2.993, 208.257,  57.849,   5.691, 444.862, 123.573,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:57:866, 177226456154700,   90.013,   19.000, 3900,  33.719,3258.850, 905.236,  27.140,2669.541, 741.539, 91,  0,   2.173, 208.504,  57.918,   5.004, 445.431, 123.731,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:57:992, 177226734327219,   90.139,   31.000, 3500,  39.700,3263.852, 906.625,  33.263,2673.731, 742.703, 95,  0,   2.299, 208.794,  57.998,   4.875, 446.046, 123.902,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:58:116, 177227009430337,   90.264,   22.000, 3900,  34.862,3268.195, 907.832,  28.214,2677.246, 743.680, 90,  0,   2.166, 209.064,  58.073,   4.936, 446.661, 124.072,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:58:233, 177227266601110,   90.380,   26.000, 3900,  36.257,3272.418, 909.005,  29.976,2680.738, 744.649, 90,  0,   2.274, 209.328,  58.147,   4.888, 447.230, 124.231,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:58:358, 177227542580618,   90.505,   22.000, 3900,  37.747,3277.136, 910.316,  31.285,2684.648, 745.736, 88,  0,   2.260, 209.611,  58.225,   4.890, 447.841, 124.400,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:58:474, 177227800339839,   90.622,   23.000, 3900,  37.459,3281.509, 911.530,  30.922,2688.258, 746.738, 87,  0,   2.269, 209.876,  58.299,   4.886, 448.411, 124.559,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:58:608, 177228094458147,   90.755,   24.000, 3900,  36.881,3286.422, 912.895,  30.480,2692.318, 747.866, 90,  0,   2.260, 210.177,  58.382,   4.888, 449.063, 124.740,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:58:715, 177228332292006,   90.863,   32.000, 3500,  42.860,3291.039, 914.177,  35.928,2696.188, 748.941, 97,  0,   2.739, 210.472,  58.464,   5.009, 449.602, 124.889,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:58:839, 177228606035116,   90.987,   20.000, 3900,  33.701,3295.217, 915.338,  27.234,2699.564, 749.879, 88,  0,   2.137, 210.737,  58.538,   4.922, 450.212, 125.059,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:58:949, 177228848610960,   91.097,   21.000, 3600,  34.118,3298.965, 916.379,  27.501,2702.586, 750.718, 94,  0,   2.162, 210.974,  58.604,   5.066, 450.769, 125.214,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:59:075, 177229127191993,   91.223,   27.000, 3900,  40.039,3304.017, 917.782,  33.418,2706.802, 751.889, 88,  0,   2.508, 211.291,  58.692,   4.991, 451.399, 125.388,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:59:191, 177229381859275,   91.338,   50.000, 3100,  41.732,3308.830, 919.119,  35.049,2710.844, 753.012, 97,  0,   2.990, 211.636,  58.788,   4.884, 451.962, 125.545,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:59:316, 177229659556251,   91.464,   40.000, 3300,  43.246,3314.269, 920.630,  35.960,2715.367, 754.269, 97,  0,   2.856, 211.995,  58.887,   5.445, 452.647, 125.735,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:59:429, 177229907651661,   91.576,   24.000, 3900,  33.707,3318.056, 921.682,  26.990,2718.399, 755.111, 86,  0,   2.278, 212.251,  58.959,   5.143, 453.225, 125.896,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:59:533, 177230137079621,   91.680,   24.000, 3900,  38.313,3322.037, 922.788,  32.024,2721.727, 756.035, 85,  0,   2.240, 212.484,  59.023,   4.907, 453.734, 126.037,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:59:641, 177230375667979,   91.788,   25.000, 3900,  37.958,3326.139, 923.927,  31.341,2725.114, 756.976, 89,  0,   2.328, 212.735,  59.093,   4.977, 454.272, 126.187,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:59:765, 177230649147078,   91.912,   22.000, 3900,  35.832,3330.577, 925.160,  29.190,2728.729, 757.980, 87,  0,   2.157, 213.002,  59.167,   4.967, 454.887, 126.358,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:59:874, 177230890443425,   92.021,   22.000, 3500,  36.865,3334.606, 926.279,  30.549,2732.068, 758.908,100,  0,   2.187, 213.241,  59.234,   4.920, 455.425, 126.507,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:53:59:985, 177231135756328,   92.132,   38.000, 3500,  43.900,3339.483, 927.634,  36.866,2736.163, 760.045, 95,  0,   2.768, 213.549,  59.319,   5.290, 456.013, 126.670,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:00:091, 177231369659168,   92.238,   47.000, 3300,  40.089,3343.730, 928.814,  32.616,2739.619, 761.005, 94,  0,   3.154, 213.883,  59.412,   5.501, 456.596, 126.832,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:00:207, 177231626706747,   92.355,   36.000, 2900,  35.104,3347.817, 929.949,  27.870,2742.863, 761.906, 91,  0,   2.821, 214.211,  59.503,   5.196, 457.201, 127.000,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:00:335, 177231908689081,   92.482,   31.000, 3300,  30.070,3351.657, 931.016,  23.643,2745.883, 762.745, 98,  0,   2.360, 214.513,  59.587,   5.044, 457.845, 127.179,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:00:450, 177232161833705,   92.597,   36.000, 3800,  47.247,3357.074, 932.520,  39.707,2750.435, 764.010, 94,  0,   2.913, 214.847,  59.680,   5.686, 458.496, 127.360,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:00:591, 177232473184551,   92.738,   33.000, 3900,  36.412,3362.208, 933.947,  29.286,2754.565, 765.157, 88,  0,   2.572, 215.209,  59.780,   5.357, 459.252, 127.570,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:00:699, 177232712923303,   92.847,   37.000, 3500,  46.349,3367.240, 935.345,  38.849,2758.783, 766.328, 97,  0,   3.005, 215.536,  59.871,   5.444, 459.843, 127.734,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:00:846, 177233037357894,   92.994,   50.000, 3100,  37.336,3372.726, 936.868,  29.741,2763.153, 767.542, 96,  0,   2.974, 215.973,  59.992,   5.656, 460.674, 127.965,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:00:966, 177233301288431,   93.113,   42.000, 3300,  41.850,3377.729, 938.258,  34.532,2767.280, 768.689, 95,  0,   2.958, 216.326,  60.091,   5.622, 461.346, 128.152,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:01:091, 177233577238130,   93.238,   42.000, 3500,  40.350,3382.772, 939.659,  32.870,2771.388, 769.830, 92,  0,   2.932, 216.693,  60.192,   5.657, 462.053, 128.348,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:01:208, 177233836173206,   93.355,   42.000, 3300,  42.704,3387.780, 941.050,  35.245,2775.521, 770.978, 93,  0,   2.937, 217.037,  60.288,   5.644, 462.715, 128.532,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:01:316, 177234073665157,   93.463,   29.000, 3900,  31.407,3391.158, 941.988,  24.436,2778.150, 771.708, 89,  0,   2.626, 217.320,  60.367,   5.124, 463.266, 128.685,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:01:427, 177234318909646,   93.574,   35.000, 3600,  38.541,3395.439, 943.177,  31.451,2781.643, 772.679, 94,  0,   2.732, 217.623,  60.451,   5.321, 463.857, 128.849,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:01:535, 177234558393276,   93.683,   44.000, 2900,  39.420,3399.714, 944.365,  32.010,2785.115, 773.643, 96,  0,   2.989, 217.947,  60.541,   5.577, 464.462, 129.017,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:01:642, 177234795534261,   93.790,   30.000, 3700,  41.059,3404.124, 945.590,  33.918,2788.758, 774.655, 94,  0,   2.620, 218.229,  60.619,   5.300, 465.031, 129.175,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:01:748, 177235029498441,   93.896,   36.000, 3900,  40.097,3408.373, 946.770,  32.764,2792.229, 775.619, 89,  0,   2.874, 218.533,  60.704,   5.487, 465.612, 129.337,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:01:859, 177235273516013,   94.006,   51.000, 3100,  36.674,3412.426, 947.896,  30.031,2795.548, 776.541, 97,  0,   2.902, 218.854,  60.793,   4.931, 466.157, 129.488,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:01:982, 177235545970365,   94.130,   25.000, 3200,  32.716,3416.463, 949.017,  26.060,2798.764, 777.434, 98,  0,   2.305, 219.138,  60.872,   4.924, 466.765, 129.657,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:02:101, 177235808024811,   94.248,   39.000, 2900,  38.941,3421.084, 950.301,  31.866,2802.546, 778.485, 97,  0,   2.787, 219.469,  60.964,   5.450, 467.412, 129.837,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:02:206, 177236039996763,   94.354,   29.000, 3100,  36.544,3424.924, 951.368,  29.354,2805.630, 779.342, 98,  0,   2.550, 219.737,  61.038,   5.395, 467.979, 129.994,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:02:316, 177236282640489,   94.463,   24.000, 3900,  34.361,3428.700, 952.417,  28.151,2808.723, 780.201, 90,  0,   2.275, 219.987,  61.107,   4.968, 468.525, 130.146,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:02:429, 177236531366023,   94.576,   20.000, 3900,  36.155,3432.772, 953.548,  29.456,2812.042, 781.123, 91,  0,   2.149, 220.229,  61.175,   4.907, 469.077, 130.299,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:02:533, 177236761020737,   94.680,   23.000, 3900,  38.278,3436.754, 954.654,  31.845,2815.354, 782.043, 90,  0,   2.286, 220.467,  61.241,   4.880, 469.585, 130.440,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:02:649, 177237018205887,   94.797,   23.000, 3100,  36.351,3440.988, 955.830,  29.907,2818.837, 783.010, 97,  0,   2.278, 220.732,  61.314,   4.896, 470.155, 130.599,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:02:764, 177237271845183,   94.911,   19.000, 3900,  34.075,3444.902, 956.917,  27.614,2822.009, 783.891, 88,  0,   2.085, 220.972,  61.381,   4.844, 470.712, 130.753,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:02:882, 177237532191915,   95.029,   24.000, 3900,  39.309,3449.537, 958.205,  33.008,2825.901, 784.973, 92,  0,   2.277, 221.240,  61.456,   4.857, 471.284, 130.912,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:03:015, 177237826653319,   95.163,   36.000, 3900,  36.856,3454.452, 959.570,  30.238,2829.934, 786.093, 90,  0,   2.302, 221.547,  61.541,   4.835, 471.929, 131.091,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:03:124, 177238067195571,   95.272,   26.000, 3900,  38.118,3458.605, 960.724,  31.257,2833.339, 787.039, 93,  0,   2.445, 221.814,  61.615,   5.178, 472.493, 131.248,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:03:235, 177238311479306,   95.382,   39.000, 2900,  44.776,3463.559, 962.100,  37.484,2837.486, 788.191, 98,  0,   2.931, 222.138,  61.705,   5.598, 473.112, 131.420,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:03:350, 177238565095294,   95.497,   27.000, 3900,  35.765,3467.667, 963.241,  29.052,2840.823, 789.118, 91,  0,   2.360, 222.409,  61.780,   5.059, 473.694, 131.582,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:03:465, 177238820406239,   95.613,   25.000, 3900,  36.905,3471.934, 964.426,  30.324,2844.330, 790.092, 89,  0,   2.243, 222.668,  61.852,   4.930, 474.264, 131.740,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:03:582, 177239078083779,   95.729,   24.000, 3900,  36.639,3476.210, 965.614,  30.425,2847.880, 791.078, 91,  0,   2.263, 222.932,  61.926,   4.937, 474.840, 131.900,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:03:691, 177239318432497,   95.838,   21.000, 3900,  33.986,3479.909, 966.641,  27.416,2850.865, 791.907, 91,  0,   2.155, 223.167,  61.991,   4.922, 475.376, 132.049,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:03:798, 177239555811363,   95.946,   24.000, 3900,  35.219,3483.696, 967.693,  28.591,2853.938, 792.761, 92,  0,   2.194, 223.403,  62.056,   4.901, 475.903, 132.195,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:03:914, 177239811518719,   96.062,   22.000, 3900,  35.481,3487.805, 968.835,  28.757,2857.269, 793.686, 90,  0,   2.266, 223.665,  62.129,   5.028, 476.485, 132.357,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:04:025, 177240055959084,   96.172,   30.000, 3400,  38.659,3492.084, 970.023,  32.414,2860.857, 794.683, 97,  0,   2.491, 223.941,  62.206,   4.934, 477.031, 132.509,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:04:131, 177240290727635,   96.279,   33.000, 3900,  39.899,3496.327, 971.202,  32.822,2864.347, 795.652, 89,  0,   2.629, 224.221,  62.283,   5.010, 477.564, 132.657,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:04:240, 177240530681183,   96.387,   21.000, 3500,  35.056,3500.136, 972.260,  28.730,2867.469, 796.519, 96,  0,   2.221, 224.462,  62.351,   4.976, 478.105, 132.807,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:04:360, 177240796360351,   96.508,   55.000, 3900,  38.870,3504.813, 973.559,  32.022,2871.322, 797.590, 89,  0,   2.897, 224.810,  62.447,   4.888, 478.693, 132.970,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:04:480, 177241061017890,   96.628,   20.000, 3900,  34.666,3508.969, 974.714,  28.388,2874.725, 798.535, 86,  0,   2.091, 225.061,  62.517,   4.897, 479.280, 133.133,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:04:603, 177241333545874,   96.751,   20.000, 3900,  35.406,3513.339, 975.927,  28.938,2878.297, 799.527, 92,  0,   2.144, 225.326,  62.590,   4.890, 479.883, 133.301,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:04:723, 177241598383819,   96.871,   22.000, 3600,  36.273,3517.689, 977.136,  29.875,2881.880, 800.522, 99,  0,   2.194, 225.589,  62.664,   4.910, 480.472, 133.464,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:04:840, 177241856277114,   96.988,   24.000, 3900,  37.839,3522.109, 978.364,  31.312,2885.537, 801.538, 88,  0,   2.230, 225.849,  62.736,   4.858, 481.039, 133.622,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:04:954, 177242108528086,   97.102,   23.000, 3900,  37.012,3526.337, 979.538,  30.583,2889.031, 802.509, 91,  0,   2.196, 226.100,  62.806,   4.892, 481.598, 133.777,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:05:070, 177242363416589,   97.217,   19.000, 3900,  32.569,3530.097, 980.583,  26.285,2892.066, 803.352, 85,  0,   2.070, 226.339,  62.872,   4.886, 482.162, 133.934,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:05:182, 177242610147255,   97.329,   21.000, 3900,  34.972,3534.005, 981.668,  28.550,2895.256, 804.238, 89,  0,   2.176, 226.582,  62.940,   4.917, 482.712, 134.087,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:05:293, 177242855850429,   97.440,   20.000, 3900,  33.359,3537.717, 982.699,  26.900,2898.249, 805.069, 89,  0,   2.109, 226.817,  63.005,   4.890, 483.256, 134.238,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:05:403, 177243098422272,   97.550,   18.000, 3600,  34.795,3541.540, 983.761,  28.366,2901.365, 805.935, 98,  0,   2.098, 227.048,  63.069,   4.853, 483.789, 134.386,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:05:520, 177243357895652,   97.668,   19.000, 3900,  33.286,3545.451, 984.848,  26.778,2904.512, 806.809, 87,  0,   2.045, 227.288,  63.136,   4.949, 484.371, 134.547,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:05:632, 177243604002295,   97.779,   18.000, 3900,  34.278,3549.272, 985.909,  28.197,2907.655, 807.682, 86,  0,   2.063, 227.518,  63.199,   4.849, 484.911, 134.698,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:05:748, 177243860100692,   97.895,   18.000, 3900,  32.445,3553.035, 986.954,  26.049,2910.676, 808.521, 85,  0,   2.020, 227.752,  63.264,   4.816, 485.470, 134.853,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:05:875, 177244141662285,   98.023,   21.000, 3900,  36.024,3557.629, 988.230,  29.509,2914.439, 809.566, 89,  0,   2.166, 228.028,  63.341,   4.861, 486.090, 135.025,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:54:06:001, 177244418714539,   98.148,   19.000, 3900,  33.923,3561.885, 989.413,  27.688,2917.914, 810.532, 93,  0,   2.078, 228.289,  63.414,   4.831, 486.696, 135.193,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
