System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:39:37:486, 175326731623326,  109.617,   22.000, 3900,  35.383,4148.199,1152.278,  29.008,3433.565, 953.768, 92,  0,   2.156, 261.862,  72.739,   4.811, 536.390, 148.997,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:37:603, 175326990048118,  109.734,   33.000, 3900,  37.210,4152.554,1153.487,  30.379,3437.121, 954.756, 86,  0,   2.416, 262.145,  72.818,   4.904, 536.963, 149.157,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:37:711, 175327228892857,  109.842,   19.000, 3900,  35.034,4156.344,1154.540,  28.820,3440.238, 955.622, 83,  0,   2.105, 262.372,  72.881,   4.795, 537.482, 149.301,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:37:820, 175327468302548,  109.951,   20.000, 3900,  36.035,4160.251,1155.625,  29.885,3443.479, 956.522, 85,  0,   2.139, 262.604,  72.946,   4.821, 538.005, 149.446,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:37:936, 175327725785261,  110.067,   19.000, 3900,  35.277,4164.365,1156.768,  28.717,3446.828, 957.452, 84,  0,   2.176, 262.858,  73.016,   4.852, 538.571, 149.603,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:38:053, 175327984243420,  110.184,   22.000, 3900,  36.366,4168.622,1157.950,  29.997,3450.339, 958.427, 87,  0,   2.209, 263.117,  73.088,   4.845, 539.138, 149.761,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:38:163, 175328225777145,  110.294,   48.000, 3800,  39.681,4172.962,1159.156,  33.096,3453.959, 959.433, 92,  0,   2.827, 263.426,  73.174,   4.933, 539.678, 149.910,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:38:276, 175328476632406,  110.407,   22.000, 3900,  37.326,4177.203,1160.334,  30.776,3457.456, 960.404, 86,  0,   2.199, 263.676,  73.243,   4.853, 540.229, 150.064,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:38:395, 175328738936240,  110.526,   24.000, 3900,  37.376,4181.643,1161.568,  30.862,3461.122, 961.423, 87,  0,   2.259, 263.944,  73.318,   4.890, 540.810, 150.225,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:38:503, 175328976915712,  110.634,   19.000, 3900,  33.503,4185.254,1162.571,  27.537,3464.090, 962.247, 97,  0,   2.067, 264.167,  73.380,   4.845, 541.332, 150.370,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:38:618, 175329230955461,  110.749,   20.000, 3900,  34.316,4189.202,1163.667,  27.825,3467.291, 963.136, 86,  0,   2.153, 264.414,  73.448,   4.859, 541.891, 150.525,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:38:742, 175329505887040,  110.874,   21.000, 3500,  36.615,4193.762,1164.934,  30.003,3471.027, 964.174, 98,  0,   2.262, 264.696,  73.527,   4.902, 542.501, 150.695,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:38:868, 175329783037396,  110.999,   20.000, 3900,  35.376,4198.202,1166.167,  29.073,3474.676, 965.188, 87,  0,   2.130, 264.963,  73.601,   4.834, 543.108, 150.863,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:38:986, 175330044709852,  111.118,   19.000, 3900,  35.139,4202.366,1167.324,  28.858,3478.096, 966.138, 83,  0,   2.135, 265.216,  73.671,   4.857, 543.684, 151.023,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:39:101, 175330298799081,  111.233,   25.000, 3900,  37.638,4206.698,1168.527,  31.074,3481.672, 967.131, 85,  0,   2.295, 265.480,  73.745,   4.824, 544.239, 151.177,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:39:226, 175330572708870,  111.357,   18.000, 3900,  33.468,4210.849,1169.680,  27.099,3485.034, 968.065, 86,  0,   2.109, 265.742,  73.817,   4.853, 544.841, 151.345,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:39:335, 175330813267955,  111.466,   25.000, 3900,  39.306,4215.132,1170.870,  32.832,3488.611, 969.059, 84,  0,   2.365, 266.000,  73.889,   4.867, 545.371, 151.492,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:39:458, 175331085959950,  111.589,   20.000, 3700,  34.667,4219.413,1172.059,  28.213,3492.095, 970.026, 96,  0,   2.158, 266.266,  73.963,   4.837, 545.969, 151.658,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:39:578, 175331350408493,  111.709,   24.000, 3700,  36.959,4223.840,1173.289,  30.872,3495.793, 971.054, 98,  0,   2.183, 266.528,  74.035,   4.835, 546.548, 151.819,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:39:692, 175331603163813,  111.823,   20.000, 3700,  35.004,4227.847,1174.402,  28.302,3499.033, 971.954, 97,  0,   2.127, 266.771,  74.103,   4.923, 547.111, 151.975,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:39:818, 175331881678707,  111.950,   23.000, 3900,  35.335,4232.304,1175.640,  29.017,3502.693, 972.970, 90,  0,   2.173, 267.045,  74.179,   4.850, 547.723, 152.145,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:39:920, 175332105996692,  112.051,   20.000, 3600,  34.838,4235.843,1176.623,  28.835,3505.622, 973.784, 97,  0,   2.097, 267.258,  74.238,   4.792, 548.210, 152.280,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:40:036, 175332361957096,  112.167,   24.000, 3900,  37.649,4240.207,1177.835,  31.132,3509.231, 974.786, 87,  0,   2.331, 267.529,  74.313,   4.868, 548.774, 152.437,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:40:152, 175332619318740,  112.284,   27.000, 3500,  40.720,4244.954,1179.154,  34.106,3513.207, 975.891, 99,  0,   2.335, 267.801,  74.389,   4.877, 549.343, 152.595,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:40:261, 175332858765237,  112.392,   22.000, 3700,  35.469,4248.800,1180.222,  29.341,3516.388, 976.775, 99,  0,   2.210, 268.040,  74.456,   4.773, 549.860, 152.739,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:40:378, 175333117118903,  112.509,   25.000, 3900,  38.725,4253.331,1181.481,  32.322,3520.170, 977.825, 97,  0,   2.368, 268.317,  74.533,   4.838, 550.426, 152.896,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:40:493, 175333371946078,  112.625,   37.000, 3300,  40.530,4258.009,1182.780,  33.831,3524.075, 978.910, 98,  0,   2.468, 268.602,  74.612,   4.801, 550.980, 153.050,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:40:619, 175333649079010,  112.750,   31.000, 3900,  36.162,4262.548,1184.041,  29.707,3527.803, 979.945, 92,  0,   2.550, 268.922,  74.701,   4.856, 551.590, 153.219,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:40:733, 175333901055427,  112.864,   18.000, 3900,  33.925,4266.419,1185.116,  27.303,3530.919, 980.811, 85,  0,   2.117, 269.164,  74.768,   4.849, 552.143, 153.373,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:40:845, 175334148750008,  112.976,   22.000, 3900,  37.416,4270.616,1186.282,  31.105,3534.408, 981.780, 87,  0,   2.229, 269.414,  74.837,   4.810, 552.683, 153.523,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:40:950, 175334381137165,  113.082,   18.000, 3900,  33.337,4274.125,1187.257,  27.030,3537.253, 982.570, 85,  0,   2.085, 269.633,  74.898,   4.820, 553.190, 153.664,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:41:059, 175334621022439,  113.190,   30.000, 3900,  41.285,4278.610,1188.503,  34.559,3541.008, 983.613, 90,  0,   2.559, 269.911,  74.975,   4.948, 553.728, 153.813,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:41:169, 175334864790569,  113.301,   21.000, 3900,  36.507,4282.641,1189.622,  30.187,3544.341, 984.539, 84,  0,   2.326, 270.168,  75.047,   4.957, 554.275, 153.965,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:41:320, 175335197545594,  113.451,   39.000, 3900,  40.000,4288.669,1191.297,  33.312,3549.361, 985.934, 90,  0,   2.550, 270.552,  75.153,   4.858, 555.007, 154.169,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:41:446, 175335476318954,  113.578,   30.000, 3900,  32.860,4292.818,1192.449,  26.357,3552.689, 986.858, 92,  0,   2.518, 270.870,  75.242,   4.889, 555.624, 154.340,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:41:561, 175335728925902,  113.692,   24.000, 3300,  31.869,4296.464,1193.462,  25.458,3555.601, 987.667, 97,  0,   2.394, 271.144,  75.318,   4.876, 556.182, 154.495,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:41:686, 175336005657620,  113.817,   25.000, 3600,  36.512,4301.040,1194.733,  29.869,3559.345, 988.707, 99,  0,   2.409, 271.446,  75.402,   4.855, 556.791, 154.664,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:41:804, 175336266703185,  113.936,   28.000, 3900,  40.036,4305.773,1196.048,  33.555,3563.312, 989.809, 89,  0,   2.550, 271.747,  75.485,   4.911, 557.371, 154.825,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:41:911, 175336503011382,  114.043,   24.000, 3900,  37.879,4309.827,1197.174,  31.300,3566.662, 990.739, 92,  0,   2.429, 272.007,  75.558,   4.935, 557.900, 154.972,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:42:027, 175336759019339,  114.159,   26.000, 3900,  38.148,4314.250,1198.403,  31.538,3570.318, 991.755, 94,  0,   2.454, 272.292,  75.637,   4.897, 558.467, 155.130,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:42:144, 175337016730262,  114.275,   23.000, 3900,  36.418,4318.501,1199.584,  29.798,3573.796, 992.721, 98,  0,   2.334, 272.564,  75.712,   4.854, 559.034, 155.287,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:42:250, 175337250382287,  114.381,   21.000, 3900,  34.117,4322.111,1200.586,  27.983,3576.757, 993.544, 85,  0,   2.248, 272.802,  75.778,   4.871, 559.549, 155.430,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:42:369, 175337513935142,  114.500,   30.000, 3900,  42.460,4327.179,1201.994,  35.608,3581.008, 994.724, 88,  0,   2.571, 273.109,  75.864,   5.001, 560.146, 155.596,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:42:490, 175337781458325,  114.622,   19.000, 3900,  35.806,4331.517,1203.199,  29.335,3584.562, 995.712, 85,  0,   2.164, 273.371,  75.936,   4.892, 560.739, 155.761,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:42:602, 175338028514980,  114.733,   24.000, 3900,  37.982,4335.767,1204.380,  31.465,3588.083, 996.690, 95,  0,   2.254, 273.623,  76.007,   5.039, 561.303, 155.917,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:42:718, 175338285274532,  114.850,   24.000, 3900,  38.263,4340.217,1205.616,  31.821,3591.783, 997.717, 84,  0,   2.263, 273.887,  76.080,   4.894, 561.872, 156.076,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:42:834, 175338540160295,  114.965,   25.000, 3900,  39.557,4344.783,1206.884,  32.885,3595.579, 998.772, 89,  0,   2.317, 274.154,  76.154,   4.894, 562.437, 156.232,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:42:944, 175338783292897,  115.075,   42.000, 3100,  41.700,4349.375,1208.160,  35.140,3599.449, 999.847, 97,  0,   2.617, 274.442,  76.234,   4.915, 562.978, 156.383,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:43:086, 175339096340072,  115.217,   35.000, 3900,  38.800,4354.876,1209.688,  32.435,3604.047,1001.124, 90,  0,   2.760, 274.834,  76.343,   4.891, 563.672, 156.575,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:43:212, 175339374385933,  115.343,   25.000, 3900,  37.876,4359.645,1211.013,  31.317,3607.991,1002.220, 87,  0,   2.262, 275.118,  76.422,   4.852, 564.283, 156.745,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:43:327, 175339629315555,  115.458,   29.000, 3900,  42.448,4364.546,1212.374,  35.544,3612.095,1003.360, 88,  0,   2.648, 275.424,  76.507,   5.045, 564.865, 156.907,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:43:444, 175339886489111,  115.575,   22.000, 3900,  36.144,4368.756,1213.543,  29.878,3615.575,1004.326, 89,  0,   2.183, 275.678,  76.577,   4.895, 565.435, 157.065,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:43:560, 175340143917151,  115.692,   23.000, 3900,  35.742,4372.923,1214.701,  29.155,3618.974,1005.271, 88,  0,   2.227, 275.938,  76.649,   4.853, 566.001, 157.223,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:43:686, 175340420418644,  115.817,   24.000, 3700,  37.996,4377.681,1216.023,  31.637,3622.936,1006.371, 98,  0,   2.269, 276.222,  76.728,   4.854, 566.609, 157.391,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:43:807, 175340689514220,  115.939,   19.000, 3900,  35.424,4381.998,1217.222,  28.913,3626.459,1007.350, 85,  0,   2.151, 276.484,  76.801,   4.856, 567.201, 157.556,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:43:922, 175340942540263,  116.053,   45.000, 3200,  47.241,4387.412,1218.726,  40.525,3631.103,1008.640, 96,  0,   2.748, 276.799,  76.889,   4.845, 567.756, 157.710,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:44:051, 175341227771842,  116.182,   24.000, 3900,  36.049,4392.069,1220.019,  29.623,3634.930,1009.703, 83,  0,   2.275, 277.093,  76.970,   4.893, 568.388, 157.886,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:44:161, 175341470266668,  116.292,   19.000, 3900,  34.480,4395.856,1221.071,  27.987,3638.004,1010.557, 91,  0,   2.106, 277.325,  77.035,   4.984, 568.935, 158.038,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:44:281, 175341734602836,  116.412,   73.000, 3100,  46.045,4401.368,1222.602,  39.588,3642.743,1011.873, 94,  0,   2.983, 277.682,  77.134,   4.885, 569.520, 158.200,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:44:419, 175342038918629,  116.550,   56.000, 3900,  36.474,4406.395,1223.999,  29.701,3646.837,1013.010, 87,  0,   3.028, 278.099,  77.250,   4.898, 570.195, 158.388,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:44:526, 175342277140003,  116.658,   33.000, 3400,  40.693,4410.785,1225.218,  33.837,3650.487,1014.024,100,  0,   2.734, 278.394,  77.332,   4.927, 570.727, 158.535,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:44:643, 175342534404938,  116.774,   23.000, 3900,  34.335,4414.786,1226.329,  27.926,3653.741,1014.928, 87,  0,   2.283, 278.660,  77.406,   4.879, 571.295, 158.693,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:44:767, 175342808524705,  116.898,   26.000, 3900,  36.509,4419.318,1227.588,  29.866,3657.449,1015.958, 85,  0,   2.365, 278.954,  77.487,   4.898, 571.903, 158.862,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:44:883, 175343065446819,  117.015,   24.000, 3900,  36.992,4423.623,1228.784,  30.664,3661.017,1016.949, 85,  0,   2.257, 279.216,  77.560,   4.842, 572.467, 159.019,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:44:997, 175343315389616,  117.128,   29.000, 3900,  40.812,4428.243,1230.067,  34.325,3664.902,1018.028, 95,  0,   2.518, 279.501,  77.639,   5.042, 573.037, 159.177,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:45:109, 175343562429405,  117.240,   41.000, 3400,  50.489,4433.891,1231.637,  42.875,3669.699,1019.361, 97,  0,   3.111, 279.849,  77.736,   5.533, 573.656, 159.349,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:45:218, 175343803979995,  117.349,   38.000, 3900,  39.292,4438.190,1232.831,  32.003,3673.201,1020.333, 88,  0,   2.835, 280.159,  77.822,   5.460, 574.254, 159.515,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:45:328, 175344048107318,  117.460,   16.000, 3900,  33.414,4441.884,1233.857,  27.076,3676.194,1021.165, 87,  0,   2.013, 280.382,  77.884,   4.854, 574.790, 159.664,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:45:444, 175344301886249,  117.575,   22.000, 3900,  38.297,4446.286,1235.079,  31.931,3679.864,1022.184, 88,  0,   2.231, 280.638,  77.955,   4.872, 575.350, 159.820,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:45:585, 175344615127829,  117.717,   52.000, 3900,  45.384,4452.724,1236.868,  38.703,3685.355,1023.710, 89,  0,   2.857, 281.044,  78.068,   4.861, 576.040, 160.011,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:45:710, 175344890214071,  117.841,   22.000, 3900,  36.584,4457.282,1238.134,  30.251,3689.124,1024.757, 85,  0,   2.192, 281.317,  78.144,   4.843, 576.643, 160.179,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:45:827, 175345148915032,  117.958,   23.000, 3900,  38.161,4461.753,1239.376,  31.339,3692.796,1025.777, 93,  0,   2.286, 281.585,  78.218,   5.003, 577.230, 160.342,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:45:935, 175345387525667,  118.066,   23.000, 3900,  37.454,4465.801,1240.500,  31.037,3696.150,1026.708, 86,  0,   2.263, 281.829,  78.286,   4.893, 577.758, 160.488,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:46:052, 175345644597083,  118.183,   26.000, 3900,  39.056,4470.348,1241.763,  32.762,3699.964,1027.768, 88,  0,   2.344, 282.102,  78.362,   4.852, 578.323, 160.645,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:46:168, 175345902626230,  118.300,   23.000, 3900,  36.951,4474.666,1242.963,  30.520,3703.530,1028.758, 89,  0,   2.253, 282.365,  78.435,   4.814, 578.886, 160.802,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:46:277, 175346141849844,  118.408,   29.000, 3700,  41.538,4479.167,1244.213,  35.279,3707.353,1029.820, 95,  0,   2.323, 282.617,  78.505,   4.817, 579.408, 160.947,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:46:418, 175346453426717,  118.549,   28.000, 3500,  37.833,4484.505,1245.696,  31.326,3711.773,1031.048, 98,  0,   2.284, 282.939,  78.594,   4.809, 580.086, 161.135,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:46:537, 175346716874707,  118.668,   26.000, 3900,  39.679,4489.239,1247.011,  32.946,3715.704,1032.140, 89,  0,   2.533, 283.242,  78.678,   4.942, 580.676, 161.299,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:46:655, 175346977445247,  118.786,   18.000, 3900,  33.692,4493.216,1248.115,  27.311,3718.927,1033.035, 85,  0,   2.074, 283.486,  78.746,   4.832, 581.246, 161.457,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:46:769, 175347228357446,  118.900,   24.000, 3900,  37.961,4497.529,1249.314,  31.767,3722.537,1034.038, 91,  0,   2.356, 283.754,  78.821,   4.939, 581.807, 161.613,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:46:890, 175347496204211,  119.021,   25.000, 3900,  36.670,4501.978,1250.549,  29.815,3726.154,1035.043, 83,  0,   2.406, 284.046,  78.902,   4.889, 582.401, 161.778,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:47:001, 175347741786527,  119.133,   23.000, 3900,  35.763,4505.955,1251.654,  29.539,3729.439,1035.955, 95,  0,   2.158, 284.286,  78.968,   4.815, 582.936, 161.927,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:47:120, 175348003501526,  119.251,   26.000, 3900,  37.791,4510.435,1252.899,  31.329,3733.153,1036.987, 89,  0,   2.431, 284.574,  79.048,   4.947, 583.522, 162.090,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:47:235, 175348257501988,  119.366,   27.000, 3700,  38.279,4514.838,1254.122,  31.843,3736.816,1038.004, 97,  0,   2.345, 284.844,  79.123,   4.807, 584.075, 162.243,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:47:343, 175348495308835,  119.474,   24.000, 3900,  37.712,4518.900,1255.250,  31.019,3740.157,1038.932, 95,  0,   2.338, 285.096,  79.193,   5.027, 584.617, 162.394,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:47:465, 175348765740235,  119.596,   20.000, 3900,  33.417,4522.993,1256.387,  26.875,3743.448,1039.847, 82,  0,   2.105, 285.354,  79.265,   4.838, 585.209, 162.558,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:47:575, 175349008490951,  119.706,   19.000, 3900,  32.697,4526.587,1257.385,  26.350,3746.345,1040.651, 84,  0,   2.052, 285.579,  79.328,   4.844, 585.742, 162.706,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:47:686, 175349254212653,  119.818,   18.000, 3900,  33.460,4530.311,1258.420,  27.263,3749.379,1041.494, 84,  0,   2.068, 285.809,  79.391,   4.810, 586.277, 162.855,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:47:796, 175349496780633,  119.927,   19.000, 3900,  33.880,4534.033,1259.454,  27.491,3752.399,1042.333, 83,  0,   2.100, 286.040,  79.456,   4.825, 586.807, 163.002,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:47:910, 175349748858856,  120.042,   32.000, 3900,  35.398,4538.074,1260.576,  29.213,3755.734,1043.260, 90,  0,   2.205, 286.292,  79.525,   4.816, 587.357, 163.155,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:48:060, 175350078700488,  120.191,   43.000, 3900,  42.212,4544.380,1262.328,  35.624,3761.056,1044.738, 92,  0,   2.845, 286.717,  79.644,   4.814, 588.076, 163.355,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:48:176, 175350335545726,  120.307,   21.000, 3900,  36.295,4548.602,1263.501,  29.614,3764.501,1045.695, 84,  0,   2.214, 286.974,  79.715,   4.849, 588.640, 163.511,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:48:285, 175350575426067,  120.416,   21.000, 3900,  35.681,4552.479,1264.577,  29.628,3767.720,1046.589, 82,  0,   2.148, 287.208,  79.780,   4.818, 589.164, 163.657,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:48:391, 175350810779386,  120.523,   21.000, 3900,  35.558,4556.269,1265.630,  28.956,3770.806,1047.446, 85,  0,   2.189, 287.441,  79.845,   4.814, 589.677, 163.799,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:48:501, 175351053570250,  120.632,   22.000, 3900,  37.159,4560.355,1266.765,  30.834,3774.196,1048.388, 84,  0,   2.249, 287.688,  79.913,   4.835, 590.209, 163.947,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:48:610, 175351293037179,  120.741,   25.000, 3900,  37.529,4564.425,1267.896,  31.289,3777.590,1049.331, 87,  0,   2.309, 287.939,  79.983,   4.842, 590.734, 164.093,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:48:725, 175351547422585,  120.856,   20.000, 3900,  35.284,4568.490,1269.025,  28.512,3780.875,1050.243, 85,  0,   2.151, 288.186,  80.052,   4.925, 591.301, 164.250,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:48:835, 175351790206260,  120.966,   19.000, 3900,  33.976,4572.226,1270.063,  28.038,3783.958,1051.099, 93,  0,   2.075, 288.415,  80.115,   4.833, 591.832, 164.398,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:48:943, 175352028878275,  121.074,   22.000, 3900,  38.961,4576.437,1271.233,  32.083,3787.426,1052.063, 82,  0,   2.337, 288.667,  80.185,   4.879, 592.360, 164.544,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:49:061, 175352289094857,  121.192,   29.000, 3400,  39.129,4581.049,1272.514,  32.898,3791.303,1053.140, 96,  0,   2.531, 288.966,  80.268,   4.849, 592.931, 164.703,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:49:182, 175352557252001,  121.313,   22.000, 3900,  35.060,4585.307,1273.696,  28.378,3794.749,1054.097, 83,  0,   2.306, 289.246,  80.346,   4.863, 593.522, 164.867,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:49:286, 175352786299311,  121.417,   23.000, 3900,  38.275,4589.277,1274.799,  31.755,3798.043,1055.012, 86,  0,   2.266, 289.481,  80.411,   4.873, 594.027, 165.008,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:49:401, 175353039882882,  121.532,   22.000, 3900,  37.567,4593.592,1275.998,  31.253,3801.633,1056.009, 88,  0,   2.284, 289.743,  80.484,   4.918, 594.592, 165.165,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:49:513, 175353288347686,  121.645,   20.000, 3900,  35.822,4597.623,1277.117,  29.277,3804.927,1056.924, 84,  0,   2.140, 289.984,  80.551,   4.924, 595.146, 165.318,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:39:49:624, 175353531787709,  121.755,   17.000, 3900,  33.541,4601.321,1278.145,  27.265,3807.933,1057.759, 85,  0,   2.037, 290.208,  80.613,   4.841, 595.680, 165.467,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
