System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
06:41:44:876, 175608010260070,   91.931,   26.000, 3900,  39.602,3403.616, 945.449,  33.050,2808.938, 780.261, 90,  0,   2.356, 211.743,  58.818,   5.016, 448.770, 124.658,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:44:994, 175608271421880,   92.050,   24.000, 3900,  32.642,3407.477, 946.521,  26.215,2812.039, 781.122, 87,  0,   2.319, 212.018,  58.894,   4.919, 449.352, 124.820,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:45:125, 175608559114863,   92.180,   23.000, 3900,  36.814,3412.273, 947.854,  30.214,2815.975, 782.215, 85,  0,   2.230, 212.308,  58.974,   4.851, 449.984, 124.995,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:45:227, 175608784125157,   92.282,   48.000, 3400,  42.985,3416.654, 949.070,  36.353,2819.680, 783.244, 93,  0,   3.047, 212.619,  59.061,   4.768, 450.470, 125.130,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:45:361, 175609080125947,   92.416,   23.000, 3900,  35.636,3421.431, 950.398,  29.222,2823.598, 784.333, 89,  0,   2.336, 212.932,  59.148,   4.868, 451.122, 125.312,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:45:484, 175609352558725,   92.539,   18.000, 3900,  34.344,3425.669, 951.575,  28.035,2827.057, 785.294, 85,  0,   2.047, 213.184,  59.218,   4.829, 451.718, 125.477,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:45:600, 175609608160964,   92.655,   17.000, 3900,  33.621,3429.561, 952.656,  27.280,2830.215, 786.171, 85,  0,   2.036, 213.420,  59.283,   4.817, 452.276, 125.632,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:45:715, 175609863175559,   92.771,   21.000, 3900,  36.460,3433.772, 953.825,  30.255,2833.709, 787.141, 85,  0,   2.116, 213.664,  59.351,   4.831, 452.834, 125.787,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:45:819, 175610090899569,   92.874,   18.000, 3900,  33.592,3437.236, 954.788,  27.369,2836.532, 787.925, 84,  0,   2.068, 213.878,  59.410,   4.834, 453.332, 125.926,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:45:934, 175610345255007,   92.989,   18.000, 3900,  33.713,3441.120, 955.867,  27.148,2839.659, 788.794, 84,  0,   2.053, 214.114,  59.476,   4.810, 453.886, 126.080,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:46:050, 175610601567530,   93.105,   18.000, 3900,  33.911,3445.056, 956.960,  27.689,2842.873, 789.687, 92,  0,   2.034, 214.350,  59.542,   4.813, 454.445, 126.235,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:46:160, 175610845704109,   93.216,   21.000, 3900,  36.084,3449.046, 958.068,  29.896,2846.179, 790.605, 90,  0,   2.180, 214.591,  59.609,   4.889, 454.985, 126.385,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:46:276, 175611100500013,   93.331,   20.000, 3900,  35.942,3453.193, 959.220,  29.224,2849.551, 791.542, 82,  0,   2.147, 214.839,  59.678,   4.891, 455.550, 126.542,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:46:394, 175611362186530,   93.449,   19.000, 3900,  35.105,3457.354, 960.376,  29.041,2852.993, 792.498, 95,  0,   2.078, 215.085,  59.746,   4.838, 456.123, 126.701,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:46:543, 175611691318173,   93.599,   31.000, 3900,  37.705,3462.975, 961.937,  31.381,2857.671, 793.797, 87,  0,   2.169, 215.409,  59.836,   4.803, 456.839, 126.900,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:46:661, 175611950673470,   93.716,   22.000, 3900,  36.183,3467.225, 963.118,  29.454,2861.131, 794.758, 86,  0,   2.195, 215.667,  59.907,   4.945, 457.420, 127.061,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:46:776, 175612204955757,   93.831,   21.000, 3900,  36.078,3471.380, 964.272,  29.749,2864.557, 795.710, 94,  0,   2.125, 215.911,  59.975,   4.800, 457.973, 127.215,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:46:886, 175612448019793,   93.941,   18.000, 3900,  33.779,3475.098, 965.305,  27.525,2867.587, 796.552, 86,  0,   2.088, 216.141,  60.039,   4.849, 458.507, 127.363,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:47:012, 175612727166010,   94.068,   18.000, 3900,  32.185,3479.167, 966.435,  25.879,2870.858, 797.461, 86,  0,   2.004, 216.394,  60.110,   4.828, 459.117, 127.533,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:47:138, 175613003251501,   94.193,   21.000, 3500,  33.946,3483.412, 967.614,  27.390,2874.283, 798.412, 91,  0,   2.187, 216.668,  60.186,   4.861, 459.725, 127.701,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:47:264, 175613283710526,   94.320,   21.000, 3900,  35.734,3487.950, 968.875,  29.585,2878.041, 799.456, 89,  0,   2.194, 216.947,  60.263,   4.863, 460.343, 127.873,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:47:376, 175613530581327,   94.432,   24.000, 3900,  38.646,3492.271, 970.075,  32.201,2881.641, 800.456, 86,  0,   2.264, 217.200,  60.333,   4.891, 460.889, 128.025,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:47:485, 175613769946224,   94.540,   23.000, 3900,  38.233,3496.416, 971.227,  31.567,2885.063, 801.406, 84,  0,   2.266, 217.445,  60.402,   4.854, 461.416, 128.171,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:47:601, 175614027528498,   94.657,   42.000, 3100,  40.718,3501.166, 972.546,  34.488,2889.086, 802.524, 97,  0,   2.457, 217.732,  60.481,   4.857, 461.982, 128.328,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:47:732, 175614315156037,   94.787,   26.000, 3900,  36.874,3505.970, 973.880,  30.119,2893.010, 803.614, 85,  0,   2.502, 218.058,  60.572,   4.829, 462.611, 128.503,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:47:843, 175614560965829,   94.898,   19.000, 3900,  35.384,3509.909, 974.975,  29.128,2896.253, 804.515, 86,  0,   2.141, 218.296,  60.638,   4.861, 463.152, 128.653,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:47:951, 175614799495002,   95.006,   31.000, 3900,  44.039,3514.666, 976.296,  37.576,2900.312, 805.642, 94,  0,   2.544, 218.571,  60.714,   4.995, 463.692, 128.803,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:48:060, 175615041006031,   95.116,   34.000, 3900,  39.328,3518.968, 977.491,  32.743,2903.893, 806.637, 88,  0,   2.681, 218.865,  60.796,   4.883, 464.226, 128.952,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:48:168, 175615279280361,   95.223,   22.000, 3900,  36.756,3522.934, 978.593,  30.248,2907.158, 807.544, 86,  0,   2.306, 219.113,  60.865,   4.883, 464.753, 129.098,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:48:276, 175615517983771,   95.332,   24.000, 3900,  38.686,3527.117, 979.755,  32.280,2910.647, 808.513, 86,  0,   2.289, 219.361,  60.934,   4.843, 465.277, 129.243,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:48:393, 175615775347415,   95.448,   23.000, 3900,  37.564,3531.495, 980.971,  30.981,2914.258, 809.516, 97,  0,   2.276, 219.626,  61.007,   4.837, 465.840, 129.400,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:48:501, 175616014380652,   95.556,   23.000, 3700,  37.129,3535.515, 982.087,  30.825,2917.595, 810.443, 98,  0,   2.241, 219.869,  61.075,   4.807, 466.361, 129.545,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:48:609, 175616251557861,   95.664,   20.000, 3900,  36.319,3539.416, 983.171,  29.614,2920.776, 811.327, 97,  0,   2.262, 220.112,  61.142,   4.881, 466.885, 129.690,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:48:729, 175616517935660,   95.784,   20.000, 3900,  35.215,3543.664, 984.351,  29.051,2924.281, 812.300, 90,  0,   2.144, 220.370,  61.214,   4.813, 467.466, 129.852,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:48:860, 175616805503028,   95.915,   20.000, 3900,  35.979,3548.350, 985.653,  29.399,2928.110, 813.364, 84,  0,   2.183, 220.655,  61.293,   4.853, 468.098, 130.027,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:48:975, 175617060668197,   96.030,   23.000, 3900,  34.657,3552.355, 986.765,  28.397,2931.392, 814.275, 86,  0,   2.178, 220.906,  61.363,   4.829, 468.656, 130.182,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:49:087, 175617307959725,   96.142,   19.000, 3900,  34.380,3556.206, 987.835,  28.008,2934.529, 815.147, 85,  0,   2.093, 221.141,  61.428,   4.871, 469.201, 130.334,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:49:193, 175617542190840,   96.248,   21.000, 3900,  35.572,3559.979, 988.883,  29.388,2937.646, 816.013, 85,  0,   2.171, 221.371,  61.492,   4.866, 469.718, 130.477,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:49:299, 175617775151387,   96.354,   19.000, 3900,  34.804,3563.651, 989.903,  28.127,2940.614, 816.837, 91,  0,   2.132, 221.596,  61.554,   4.848, 470.229, 130.619,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:49:410, 175618020043359,   96.465,   19.000, 3900,  33.969,3567.419, 990.950,  27.652,2943.681, 817.689, 84,  0,   2.081, 221.827,  61.619,   4.833, 470.765, 130.768,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:49:518, 175618258597726,   96.573,   25.000, 3900,  39.186,3571.653, 992.126,  32.636,2947.207, 818.669, 89,  0,   2.311, 222.076,  61.688,   4.974, 471.303, 130.917,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:49:626, 175618498407524,   96.681,   22.000, 3800,  35.833,3575.544, 993.207,  29.687,2950.431, 819.564, 96,  0,   2.207, 222.316,  61.754,   4.835, 471.828, 131.063,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:49:743, 175618755950826,   96.798,   20.000, 3900,  33.984,3579.508, 994.308,  27.550,2953.644, 820.457, 83,  0,   2.101, 222.561,  61.823,   4.823, 472.390, 131.219,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:49:860, 175619015579473,   96.916,   21.000, 3900,  35.159,3583.643, 995.456,  28.838,2957.035, 821.399, 97,  0,   2.236, 222.824,  61.896,   4.885, 472.965, 131.379,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:49:976, 175619271546258,   97.032,   50.000, 3200,  43.959,3588.739, 996.872,  37.407,2961.372, 822.603, 95,  0,   2.701, 223.137,  61.983,   4.821, 473.523, 131.534,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:50:084, 175619509808679,   97.139,   29.000, 3500,  33.392,3592.342, 997.873,  26.902,2964.275, 823.410, 99,  0,   2.484, 223.405,  62.057,   4.769, 474.038, 131.677,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:50:200, 175619764118275,   97.255,   25.000, 3900,  34.939,3596.366, 998.991,  28.386,2967.544, 824.318, 83,  0,   2.314, 223.672,  62.131,   4.877, 474.600, 131.833,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:50:309, 175620006806799,   97.365,   24.000, 3900,  38.222,3600.567,1000.158,  31.917,2971.052, 825.292, 94,  0,   2.301, 223.925,  62.201,   4.909, 475.139, 131.983,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:50:426, 175620264620935,   97.481,   22.000, 3900,  33.985,3604.535,1001.260,  27.552,2974.269, 826.186, 88,  0,   2.181, 224.179,  62.272,   4.863, 475.707, 132.141,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:50:541, 175620518615459,   97.596,   22.000, 3900,  36.263,3608.707,1002.419,  29.718,2977.688, 827.136, 87,  0,   2.191, 224.431,  62.342,   4.825, 476.262, 132.295,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:50:651, 175620761223480,   97.706,   29.000, 3500,  42.224,3613.346,1003.707,  35.800,2981.621, 828.228, 98,  0,   2.477, 224.704,  62.418,   4.818, 476.792, 132.442,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:50:772, 175621028277628,   97.827,   49.000, 3300,  47.785,3619.126,1005.313,  40.911,2986.570, 829.603, 95,  0,   3.141, 225.083,  62.523,   4.945, 477.390, 132.608,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:50:884, 175621275035688,   97.939,   38.000, 3300,  36.835,3623.242,1006.456,  30.103,2989.934, 830.537, 93,  0,   2.730, 225.389,  62.608,   4.871, 477.934, 132.759,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:50:999, 175621530452413,   98.055,   21.000, 3400,  35.622,3627.363,1007.601,  29.329,2993.326, 831.480, 96,  0,   2.316, 225.656,  62.682,   4.836, 478.493, 132.915,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:51:118, 175621791832575,   98.173,   24.000, 3900,  29.514,3630.857,1008.571,  22.957,2996.044, 832.234, 89,  0,   2.264, 225.925,  62.757,   4.978, 479.083, 133.079,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:51:228, 175622035131566,   98.283,   18.000, 3900,  33.153,3634.510,1009.586,  26.741,2998.990, 833.053, 90,  0,   2.099, 226.156,  62.821,   4.857, 479.618, 133.227,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:51:334, 175622269516673,   98.389,   21.000, 3900,  36.192,3638.352,1010.653,  29.970,3002.172, 833.937, 83,  0,   2.161, 226.385,  62.885,   4.819, 480.129, 133.369,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:51:451, 175622526803074,   98.506,   28.000, 3200,  40.989,3643.128,1011.980,  34.331,3006.172, 835.048, 97,  0,   2.381, 226.663,  62.962,   4.847, 480.694, 133.526,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:51:568, 175622786207466,   98.623,   36.000, 3900,  38.940,3647.703,1013.251,  32.738,3010.018, 836.116, 90,  0,   2.467, 226.953,  63.042,   4.900, 481.270, 133.686,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:51:675, 175623022753580,   98.730,   25.000, 3900,  37.507,3651.721,1014.367,  30.753,3013.313, 837.031, 95,  0,   2.358, 227.205,  63.113,   4.922, 481.797, 133.833,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:51:790, 175623276874821,   98.846,   22.000, 3900,  36.223,3655.890,1015.525,  29.748,3016.737, 837.982, 87,  0,   2.228, 227.462,  63.184,   4.883, 482.359, 133.989,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:51:901, 175623520420702,   98.956,   20.000, 3900,  35.952,3659.855,1016.627,  29.541,3019.995, 838.888, 87,  0,   2.138, 227.697,  63.249,   4.815, 482.890, 134.136,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:52:018, 175623778177616,   99.073,   24.000, 3900,  37.548,3664.239,1017.844,  31.423,3023.663, 839.907, 88,  0,   2.240, 227.959,  63.322,   4.835, 483.455, 134.293,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:52:125, 175624016237450,   99.180,   21.000, 3900,  35.855,3668.104,1018.918,  29.290,3026.821, 840.784, 84,  0,   2.168, 228.193,  63.387,   4.818, 483.974, 134.437,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:52:243, 175624275155195,   99.298,   20.000, 3900,  33.554,3672.039,1020.011,  27.378,3030.032, 841.675, 85,  0,   2.096, 228.438,  63.455,   4.833, 484.541, 134.595,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:52:351, 175624514107146,   99.406,   28.000, 3900,  40.596,3676.432,1021.231,  33.818,3033.692, 842.692, 90,  0,   2.434, 228.702,  63.528,   4.906, 485.072, 134.742,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:52:466, 175624769362063,   99.522,   43.000, 3900,  43.206,3681.427,1022.619,  37.017,3037.971, 843.881, 90,  0,   2.645, 229.007,  63.613,   4.841, 485.631, 134.898,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:52:600, 175625063833682,   99.655,   19.000, 3900,  35.442,3686.154,1023.932,  28.557,3041.779, 844.939, 87,  0,   2.265, 229.310,  63.697,   4.932, 486.289, 135.080,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:52:717, 175625321709641,   99.772,   19.000, 3900,  33.769,3690.098,1025.027,  27.370,3044.976, 845.827, 86,  0,   2.080, 229.552,  63.765,   4.855, 486.856, 135.238,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:52:835, 175625582766860,   99.890,   22.000, 3900,  34.668,3694.197,1026.166,  28.366,3048.330, 846.758, 94,  0,   2.160, 229.808,  63.836,   4.835, 487.428, 135.397,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:52:960, 175625860056278,  100.015,   22.000, 3900,  36.543,3698.786,1027.441,  30.317,3052.137, 847.816, 87,  0,   2.258, 230.091,  63.914,   4.842, 488.036, 135.565,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:53:079, 175626122517333,  100.134,   39.000, 3400,  41.538,3703.723,1028.812,  34.681,3056.260, 848.961, 94,  0,   2.764, 230.420,  64.006,   4.994, 488.629, 135.730,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:53:192, 175626373170894,  100.248,   82.000, 2900,  42.134,3708.506,1030.141,  35.170,3060.252, 850.070, 95,  0,   3.339, 230.799,  64.111,   4.875, 489.183, 135.884,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:53:342, 175626703388732,  100.397,   60.000, 3400,  37.552,3714.123,1031.701,  31.006,3064.889, 851.358, 97,  0,   3.100, 231.263,  64.240,   4.845, 489.907, 136.085,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:53:459, 175626961398441,  100.514,   23.000, 3100,  29.653,3717.588,1032.663,  23.052,3067.583, 852.106, 97,  0,   2.267, 231.527,  64.313,   4.887, 490.478, 136.244,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:53:576, 175627219932013,  100.631,   19.000, 3900,  33.430,3721.502,1033.751,  27.190,3070.766, 852.991, 84,  0,   2.106, 231.774,  64.382,   4.848, 491.046, 136.402,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:53:684, 175627457815259,  100.739,   22.000, 3500,  33.975,3725.162,1034.767,  27.504,3073.730, 853.814, 98,  0,   2.215, 232.013,  64.448,   4.801, 491.563, 136.545,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:53:801, 175627715511000,  100.856,   25.000, 3900,  37.781,3729.572,1035.992,  31.241,3077.376, 854.827, 96,  0,   2.383, 232.291,  64.525,   4.845, 492.129, 136.702,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:53:917, 175627972418517,  100.972,   24.000, 3900,  36.512,3733.820,1037.172,  30.193,3080.889, 855.802, 90,  0,   2.339, 232.563,  64.601,   4.869, 492.695, 136.860,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:54:026, 175628212624202,  101.081,   40.000, 3100,  48.153,3739.058,1038.627,  41.310,3085.383, 857.051, 97,  0,   2.892, 232.877,  64.688,   4.899, 493.228, 137.008,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:54:134, 175628450610323,  101.189,   34.000, 3300,  41.709,3743.554,1039.876,  34.931,3089.148, 858.097, 98,  0,   2.651, 233.163,  64.768,   5.005, 493.768, 137.158,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:54:257, 175628723939235,  101.313,   32.000, 3900,  37.326,3748.175,1041.160,  30.833,3092.965, 859.157, 92,  0,   2.593, 233.484,  64.857,   4.894, 494.374, 137.326,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:54:374, 175628981769279,  101.429,   25.000, 3400,  38.471,3752.667,1042.407,  32.000,3096.701, 860.195,100,  0,   2.356, 233.759,  64.933,   4.912, 494.947, 137.485,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:54:486, 175629229673376,  101.542,   18.000, 3900,  34.026,3756.487,1043.469,  27.641,3099.805, 861.057, 89,  0,   2.082, 233.993,  64.998,   4.827, 495.489, 137.636,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:54:592, 175629462045418,  101.647,   19.000, 3500,  33.882,3760.053,1044.459,  27.440,3102.692, 861.859, 98,  0,   2.047, 234.208,  65.058,   4.806, 495.995, 137.776,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:54:702, 175629704995185,  101.757,   18.000, 3900,  33.566,3763.746,1045.485,  27.212,3105.687, 862.691, 86,  0,   2.060, 234.435,  65.121,   4.859, 496.529, 137.925,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
06:41:54:814, 175629954212286,  101.870,   20.000, 3900,  35.160,3767.715,1046.587,  28.740,3108.930, 863.592, 84,  0,   2.107, 234.673,  65.187,   4.847, 497.077, 138.077,  45.000,  78.000,   0.000,   0.000,   0.000,99999999,   0.000
